date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2022-02-10,2.19688772040458,0.01318944844124692,0.10015777198518316,512890,512890,1.0,1.0,0.0,0.0,-0.038837680203076874
2022-02-11,2.2046873217787977,0.0035502958579882726,0.0941384433308991,512890,512890,1.0,1.0,0.0,0.0,-0.03542526960024739
2022-02-14,2.160489580658232,-0.02004716981132082,0.06977966484938322,512890,512890,1.0,1.0,0.0,0.0,-0.05476226301628029
2022-02-15,2.142290510785058,-0.008423586040914532,0.051178250027642806,512890,512890,1.0,1.0,0.0,0.0,-0.06272455442288205
2022-02-16,2.1682891820324497,0.012135922330097193,0.06464325440966143,512890,512890,1.0,1.0,0.0,0.0,-0.0513498524134508
2022-02-17,2.157889713533493,-0.004796163069544335,0.05563910269277717,512890,512890,1.0,1.0,0.0,0.0,-0.05589973321722319
2022-02-18,2.2098870560282764,0.024096385542168752,0.0770212243896454,512890,512890,1.0,1.0,0.0,0.0,-0.03315032919836103
2022-02-21,2.2098870560282764,0.0,0.06732669455637401,512890,512890,1.0,1.0,0.0,0.0,-0.03315032919836103
2022-02-22,2.1916879861551024,-0.008235294117647118,0.05633694762684134,512890,512890,1.0,1.0,0.0,0.0,-0.04111262060496268
2022-02-23,2.1786886505314067,-0.005931198102016588,0.04961438155276548,512890,512890,1.0,1.0,0.0,0.0,-0.04679997160967819
2022-02-24,2.131891042286102,-0.021479713603818618,0.05924723573921406,518880,512890,1.0,1.0,0.0,0.0,-0.067274435226654
2022-02-25,2.104332491249729,-0.012926810277705814,0.04751965645307524,518880,518880,1.0,1.0,0.001,2.0,-0.07933160164364506
2022-02-28,2.0932774216870826,-0.00525348043078544,0.04261972826358944,518880,518880,1.0,1.0,0.0,0.0,-0.08416831505765288
2022-03-01,2.0927246682089504,-0.00026406126221278914,0.046777491940473453,512890,518880,1.0,1.0,0.0,0.0,-0.08441015072835323
2022-03-02,2.108327739918958,0.007455864570737658,0.060831680137739805,518880,512890,1.0,1.0,0.001,2.0,-0.0775836368098417
2022-03-03,2.1007301773284293,-0.00360359655981235,0.05498757125442811,512890,518880,1.0,1.0,0.001,2.0,-0.08090765324294835
2022-03-04,2.0812031053598106,-0.009295373665480389,0.057376616847205006,518880,512890,1.0,1.0,0.001,2.0,-0.08945096003913844
2022-03-07,2.1251321500262885,0.021107524082270235,0.08363643158135595,518880,518880,1.0,1.0,0.001,2.0,-0.0702315242500765
2022-03-08,2.173307585928565,0.022669383596535697,0.10332913905958879,518880,518880,1.0,1.0,0.0,0.0,-0.0491542460173352
2022-03-09,2.1982072494286187,0.011457036114570496,0.11643747812815923,518880,518880,1.0,1.0,0.0,0.0,-0.038260371874569765
2022-03-10,2.1278386351893377,-0.03201181974883027,0.09219300608394394,518880,518880,1.0,1.0,0.0,0.0,-0.06904740749542815
2022-03-11,2.1310864173849966,0.001526329178326069,0.09776560000933951,518880,518880,1.0,1.0,0.0,0.0,-0.06762646738985012
2022-03-14,2.1202604767327995,-0.005080010160020354,0.0887216105011119,518880,518880,1.0,1.0,0.0,0.0,-0.07236293440844377
2022-03-15,2.074250228960962,-0.021700280827163687,0.05903414429726221,518880,518880,1.0,1.0,0.0,0.0,-0.0924929192374665
2022-03-16,2.054763535787007,-0.009394572025052228,0.04582372564401229,518880,518880,1.0,1.0,0.0,0.0,-0.101018559870935
2022-03-17,2.08128709038489,0.012908324552160177,0.06246343546821036,518880,518880,1.0,1.0,0.0,0.0,-0.08941421567538077
2022-03-18,2.084534872580549,0.001560468140441973,0.003372681281618828,518880,518880,1.0,0.8,0.0,0.0,-0.08799327556980274
2022-03-21,2.079996475870038,-0.0021771747598026137,0.003386960203217715,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.08997887359100254
2022-03-22,2.090826970407242,0.005206977349648589,0.0003547357218871561,518880,518880,0.8,0.8,0.0,0.0,-0.08524041419808925
2022-03-23,2.0774145263135795,-0.0064148991205380534,0.007322175732217495,518880,518880,0.8,0.8,0.0,0.0,-0.09110850466055354
2022-03-24,2.0969156796244763,0.009387222946545037,0.00596910112359561,518880,518880,0.8,0.8,0.0,0.0,-0.0825765375595835
2022-03-25,2.1085892308306335,0.0055670103092784196,0.037709000355745204,518880,518880,0.8,0.8,0.0,0.0,-0.07746923168620368
2022-03-28,2.093477764625551,-0.007166624008190459,0.03679885673454808,518880,518880,0.8,0.8,0.0,0.0,-0.08408066283869575
2022-03-29,2.0835294198762977,-0.004752066115702336,0.10044477390659745,159941,518880,0.8,1.0,0.0,0.0,-0.08843317208553647
2022-03-30,2.1125039526303153,0.013906466823846442,0.09723233794610331,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.07575649823542507
2022-03-31,2.0984813575249035,-0.006637902422834352,0.1515967679876875,159941,159941,1.0,1.0,0.0,0.0,-0.08189153641507707
2022-04-01,2.0718384268246206,-0.012696291346475097,0.09525574499629363,159941,159941,1.0,1.0,0.0,0.0,-0.09354810895641585
2022-04-06,2.056413572208667,-0.00744500846023699,0.08468934911242587,159941,159941,1.0,1.0,0.0,0.0,-0.10029665095403317
2022-04-07,2.0136446571371605,-0.020797817933856155,0.03570140641904063,512890,159941,1.0,0.8,0.0,0.0,-0.11900851740197194
2022-04-08,2.0382789997412676,0.012233708920187603,0.0558598028477546,159941,512890,0.8,1.0,0.0009000000000000001,1.8,-0.10823072404270306
2022-04-11,1.9899696730500969,-0.023701037344398324,0.018011527377521652,518880,159941,1.0,0.8,0.0009000000000000001,1.8,-0.12936658095475406
2022-04-12,1.9971833182357719,0.003625002573339975,0.016146788990825778,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.12621053257027925
2022-04-13,2.004542437934491,0.0036847492323439646,0.04625799172621292,518880,518880,0.8,0.8,0.0,0.0,-0.12299083750093742
2022-04-14,2.0065847633934157,0.0010188487009679115,0.09538580845288869,159941,518880,0.8,1.0,0.0,0.0,-0.12209729785498835
2022-04-15,1.952973932643082,-0.02671745132743375,0.05561948599923272,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.14555262056977025
2022-04-18,1.9409097768091677,-0.0061773255813952765,0.022047832585949,518880,159941,1.0,0.8,0.0,0.0,-0.15083082022468075
2022-04-19,1.9270401343753913,-0.007145949079909286,0.04362542309138773,512890,518880,0.8,0.8,0.0009000000000000001,1.8,-0.1568989399435835
2022-04-20,1.892993017587167,-0.017668089097303663,0.07167365611894772,159941,512890,0.8,1.0,0.0008,1.6,-0.17179492459069146
2022-04-21,1.905418486376247,0.0065639274279614135,0.10023310023310028,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.16635864658023536
2022-04-22,1.8630309988615212,-0.022245762711864292,0.039024390243902474,518880,159941,1.0,0.8,0.0,0.0,-0.18490363431520884
2022-04-25,1.851178302283024,-0.0063620501138952346,0.03954598900083735,518880,518880,0.8,1.0,0.0009000000000000001,1.8,-0.19008931824134934
2022-04-26,1.8349550172072824,-0.008763761467889819,0.029823620495256532,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.19718718226657816
2022-04-27,1.8358984388099597,0.0005141388174807471,0.03308955901508779,518880,518880,1.0,1.0,0.0,0.0,-0.19677442503381026
2022-04-28,1.8349550172072826,-0.0005138746145939566,0.02758748784357712,518880,518880,1.0,1.0,0.0,0.0,-0.19718718226657805
2022-04-29,1.8594839788768915,0.013367609254498758,0.04591855520912666,518880,518880,1.0,1.0,0.0,0.0,-0.1864554942146146
2022-05-05,1.853351738459489,-0.0032978183663116,0.043406493187185105,518880,518880,1.0,1.0,0.0,0.0,-0.18913841622760552
2022-05-06,1.8500497628501187,-0.001781623822855627,0.03880884430567746,518880,518880,1.0,1.0,0.0,0.0,-0.19058306654229296
2022-05-09,1.8580688464728754,0.004334523202447649,0.04563085018948909,518880,518880,1.0,1.0,0.0,0.0,-0.18707463006376646
2022-05-10,1.8443892332340552,-0.007362274689007298,0.03906128415809982,518880,518880,1.0,1.0,0.0,0.0,-0.1930596099388998
2022-05-11,1.8349550172072826,-0.005115089514066473,0.033339879863807556,518880,518880,1.0,1.0,0.0,0.0,-0.19718718226657805
2022-05-12,1.8528800276581503,0.009768637532133528,0.04357481467930002,518880,518880,1.0,1.0,0.0,0.0,-0.18934479484398958
2022-05-13,1.8340115956046048,-0.010183299389002087,0.032116965135392264,518880,518880,1.0,1.0,0.0,0.0,-0.19759993949934618
2022-05-16,1.8165582959550755,-0.009516460905349744,0.018108677082937553,518880,518880,1.0,1.0,0.0,0.0,-0.20523594830555092
2022-05-17,1.82882277678988,0.006751493118670515,0.006965174129353269,518880,518880,1.0,0.8,0.0,0.0,-0.1998701042795692
2022-05-18,1.813169327439722,-0.00855930358524637,0.005952380952380931,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.2067186589646719
2022-05-19,1.8184632524833417,0.0029197080291971655,0.009027081243731194,518880,518880,0.8,0.8,0.0,0.0,-0.20440250906383872
2022-05-20,1.8267762273518369,0.004571428571428449,0.03688524590163933,518880,518880,0.8,0.8,0.0,0.0,-0.20076549196241633
2022-05-23,1.827908526666311,0.0006198347107437829,0.030303030303030276,518880,518880,0.8,0.8,0.0,0.0,-0.2002700986723105
2022-05-24,1.8305501493113,0.001445161290322572,0.013013013013013053,518880,518880,0.8,0.8,0.0,0.0,-0.1991143599761982
2022-05-25,1.832436342149333,0.0010303967027305294,0.025252525252525082,518880,518880,0.8,0.8,0.0,0.0,-0.1982891300534534
2022-05-26,1.8377163233770337,0.0028813995369179057,0.038735983690112,512890,518880,0.8,0.8,0.0,0.0,-0.19597908072404735
2022-05-27,1.843233056003253,0.003001950059452918,0.05112474437627812,513880,512890,0.8,1.0,0.0008,1.6,-0.1935654500776255
2022-05-30,1.8594882916444149,0.00881887159533079,0.05810397553516822,513880,513880,1.0,1.0,0.0009000000000000001,1.8,-0.1864536073318217
2022-05-31,1.8433655607920065,-0.008670520231213952,0.049049049049049165,512890,513880,1.0,0.8,0.0,0.0,-0.19350747778848232
2022-06-01,1.8434522251823529,4.701421800956673e-05,0.06432160804020093,159949,512890,0.8,1.0,0.0009000000000000001,1.8,-0.19346956117322
2022-06-02,1.869620020815076,0.014194995278564715,0.14483493077742282,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.1820208654020551
2022-06-06,1.9531007287212376,0.04465116279069781,0.20235546038543895,159949,159949,1.0,1.0,0.0,0.0,-0.1454971459037282
2022-06-07,1.9478831844771027,-0.002671415850400649,0.13475177304964547,159949,159949,1.0,1.0,0.0,0.0,-0.1477798783723736
2022-06-08,1.9617966357947958,0.0071428571428568954,0.16649431230610134,159949,159949,1.0,1.0,0.0,0.0,-0.14169259178931937
2022-06-09,1.9026644676945985,-0.030141843971631,0.07996051332675247,159949,159949,1.0,1.0,0.0,0.0,-0.16756355976730064
2022-06-10,1.9531007287212376,0.026508226691041914,0.13205645161290325,159949,159949,1.0,1.0,0.0,0.0,-0.1454971459037282
2022-06-13,1.933969733159409,-0.009795191451469232,0.1440329218106997,159949,159949,1.0,1.0,0.0,0.0,-0.15386716495542807
2022-06-14,1.933969733159409,0.0,0.155925155925156,159949,159949,1.0,1.0,0.0,0.0,-0.15386716495542807
2022-06-15,1.9652749986242193,0.01618705035971213,0.14372469635627527,159949,159949,1.0,1.0,0.0,0.0,-0.1401707701435556
2022-06-16,1.9652749986242193,0.0,0.10459433040078192,159949,159949,1.0,1.0,0.0,0.0,-0.1401707701435556
2022-06-17,2.033103073797976,0.03451327433628326,0.14271749755620733,159949,159949,1.0,1.0,0.0,0.0,-0.11049524805116495
2022-06-20,2.07832179058048,0.022241231822070162,0.16132167152575327,159949,159949,1.0,1.0,0.0,0.0,-0.09071156665623792
2022-06-21,2.0644083392627866,-0.006694560669456062,0.16715830875122917,159949,159949,1.0,1.0,0.0,0.0,-0.09679885323929238
2022-06-22,2.048755706530381,-0.007582139848357317,0.1348747591522157,159949,159949,1.0,1.0,0.0,0.0,-0.10364705064522861
2022-06-23,2.127018870192408,0.03820033955857394,0.18393030009680555,159949,159949,1.0,1.0,0.0,0.0,-0.06940606361554713
2022-06-24,2.173976768389624,0.022076860179885527,0.19846596356663482,159949,159949,1.0,1.0,0.0,0.0,-0.04886147139773811
2022-06-27,2.167020042730777,-0.0031999999999999806,0.1754716981132074,159949,159949,1.0,1.0,0.0,0.0,-0.05190511468926551
2022-06-28,2.175715949804335,0.0040128410914925805,0.18803418803418803,159949,159949,1.0,1.0,0.0,0.0,-0.04810056057485668
2022-06-29,2.1218013259482724,-0.02478017585931247,0.20197044334975378,159949,159949,1.0,1.0,0.0,0.0,-0.07168879608419276
2022-06-30,2.1600633170719297,0.0180327868852459,0.2224409448818898,159949,159949,1.0,1.0,0.0,0.0,-0.05494875798079302
2022-07-01,2.139193140095389,-0.009661835748792313,0.2178217821782178,159949,159949,1.0,1.0,0.0,0.0,-0.06407968785537477
2022-07-04,2.1704984055602,0.014634146341463428,0.23320158102766797,159949,159949,1.0,1.0,0.0,0.0,-0.050383293043502086
2022-07-05,2.1600633170719297,-0.004807692307692291,0.21407624633431088,159949,159949,1.0,1.0,0.0,0.0,-0.05494875798079302
2022-07-06,2.147889047168948,-0.005636070853462072,0.17843511450381677,159949,159949,1.0,1.0,0.0,0.0,-0.06027513374096549
2022-07-07,2.1983253081955874,0.02348178137651824,0.19357884796978286,159949,159949,1.0,1.0,0.0,0.0,-0.03820871987739305
2022-07-08,2.153106591413083,-0.020569620253164556,0.15162790697674433,159949,159949,1.0,1.0,0.0,0.0,-0.05799240127232008
2022-07-11,2.118322963118849,-0.016155088852988664,0.0845948352626893,159949,159949,1.0,1.0,0.0,0.0,-0.0732106177299563
2022-07-12,2.0661475206774984,-0.024630541871921152,0.0607142857142855,159949,159949,1.0,1.0,0.0,0.0,-0.0960379424164105
2022-07-13,2.107887874630579,0.02020202020202011,0.07446808510638303,159949,159949,1.0,1.0,0.0,0.0,-0.07777608266724712
2022-07-14,2.172237586974912,0.030528052805280703,0.14168190127970748,159949,159949,1.0,1.0,0.0,0.0,-0.04962238222061999
2022-07-15,2.118322963118849,-0.02481985588470792,0.0845948352626893,159949,159949,1.0,1.0,0.0,0.0,-0.0732106177299563
2022-07-18,2.156584954242507,0.01806239737274229,0.1151079136690647,159949,159949,1.0,1.0,0.0,0.0,-0.05647057962655633
2022-07-19,2.104409511801156,-0.024193548387096753,0.0881294964028776,159949,159949,1.0,1.0,0.0,0.0,-0.07929790431301054
2022-07-20,2.1113662374600026,0.0033057851239668423,0.07433628318584073,159949,159949,1.0,1.0,0.0,0.0,-0.07625426102148336
2022-07-21,2.099191967557021,-0.005766062602965305,0.06814159292035415,159949,159949,1.0,1.0,0.0,0.0,-0.08158063678165595
2022-07-22,2.090496060483462,-0.0041425020712511085,0.03886554621848748,512890,159949,1.0,0.8,0.0,0.0,-0.08538519089606511
2022-07-25,2.0906647878832887,8.071165644163436e-05,0.05555555555555558,513880,512890,0.8,1.0,0.0009000000000000001,1.8,-0.08531137081981621
2022-07-26,2.0803265774706543,-0.0049449392712550555,0.034700315457413256,512890,513880,1.0,0.8,0.0009000000000000001,1.8,-0.08983445054321981
2022-07-27,2.0724078710896916,-0.003806472727272747,0.052350427350427164,513880,512890,0.8,1.0,0.0009000000000000001,1.8,-0.09329897088453032
2022-07-28,2.0936655159286177,0.010257461928934175,0.0573248407643312,513880,513880,1.0,1.0,0.0009000000000000001,1.8,-0.08399851959745286
2022-07-29,2.1315028445297375,0.01807228915662651,0.06289308176100628,513880,513880,1.0,1.0,0.0,0.0,-0.06744427597572
2022-08-01,2.163033951697337,0.014792899408283988,0.07075962539021852,513880,513880,1.0,1.0,0.0,0.0,-0.053649072957609456
2022-08-02,2.1588298040749905,-0.0019436345966957758,0.06424870466321231,513880,513880,1.0,1.0,0.0,0.0,-0.05548843336002418
2022-08-03,2.1251966230962176,-0.015579357351509282,0.06197478991596639,513880,513880,1.0,1.0,0.0,0.0,-0.0702033165793422
2022-08-04,2.1272986969073915,0.0009891196834819205,0.07317073170731714,513880,513880,1.0,1.0,0.0,0.0,-0.0692836363781345
2022-08-05,2.1609318778861644,0.015810276679841806,0.09711846318036277,513880,513880,1.0,1.0,0.0,0.0,-0.054568753158816596
2022-08-08,2.1399111397744313,-0.009727626459143934,0.07953340402969244,513880,513880,1.0,1.0,0.0,0.0,-0.06376555517089033
2022-08-09,2.118890401662698,-0.00982318271119842,0.13410596026490085,159941,513880,1.0,1.0,0.0,0.0,-0.07296235718296407
2022-08-10,2.085869737374013,-0.015583941605839424,0.10474631751227514,159941,159941,1.0,1.0,0.001,2.0,-0.08740925767503971
2022-08-11,2.1631241720915693,0.03703703703703698,0.13636363636363624,159941,159941,1.0,1.0,0.0,0.0,-0.05360960055189301
2022-08-12,2.138402752981951,-0.011428571428571455,0.1107544141252006,159941,159941,1.0,1.0,0.0,0.0,-0.0644254908313
2022-08-15,2.1785750590350808,0.018786127167630173,0.13526570048309172,159941,159941,1.0,1.0,0.0,0.0,-0.04684966912726363
2022-08-16,2.2063866555334006,0.012765957446808418,0.16857610474631746,159941,159941,1.0,1.0,0.0,0.0,-0.03468179256293091
2022-08-17,2.194025945978592,-0.0056022408963585235,0.16013071895424824,159941,159941,1.0,1.0,0.0,0.0,-0.040089737702634354
2022-08-18,2.1693045268689737,-0.011267605633802802,0.15650741350906094,159941,159941,1.0,1.0,0.0,0.0,-0.050905627982041346
2022-08-19,2.1662143494802715,-0.0014245014245014564,0.1398373983739838,159941,159941,1.0,1.0,0.0,0.0,-0.05225761426696718
2022-08-22,2.135312575593249,-0.014265335235378096,0.0968253968253967,159941,159941,1.0,1.0,0.0,0.0,-0.06577747711622595
2022-08-23,2.092050092151418,-0.020260492040520828,0.09193548387096784,159941,159941,1.0,1.0,0.0,0.0,-0.08470528510518782
2022-08-24,2.104410801706227,0.005908419497784312,0.06406250000000013,159941,159941,1.0,1.0,0.0,0.0,-0.07929733996548438
2022-08-25,2.1260420434271423,0.010279001468428639,0.06501547987616085,159941,159941,1.0,1.0,0.0,0.0,-0.06983343597100344
2022-08-26,2.1414929303706534,0.007267441860465018,0.06125574272588041,159941,159941,1.0,1.0,0.0,0.0,-0.06307350454637417
2022-08-29,2.048787608709586,-0.043290043290043156,0.029503105590062084,512890,159941,1.0,0.8,0.0,0.0,-0.10363309309415014
2022-08-30,2.0507967703556047,0.000980658823529268,0.042187500000000044,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.10275406297777334
2022-08-31,2.04116861650417,-0.0046948356807512415,0.029733959311424085,512890,512890,0.8,0.8,0.0,0.0,-0.10696648521731433
2022-09-01,2.054663946200065,0.006611570247933907,0.025150445318141746,512890,512890,0.8,1.0,0.0,0.0,-0.1010621314005693
2022-09-02,2.054458479805445,-9.999999999998899e-05,0.0295282952224015,512890,512890,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.10115202518742927
2022-09-05,2.0905438161017935,0.017564402810304358,0.054475919641744676,512890,512890,1.0,1.0,0.0,0.0,-0.08536429729259498
2022-09-06,2.1170063960524494,0.012658227848101333,0.07525168008075012,512890,512890,1.0,1.0,0.0,0.0,-0.0737866301697162
2022-09-07,2.121817774225296,0.002272727272727204,0.08395792476377247,512890,512890,1.0,1.0,0.0,0.0,-0.07168159978373834
2022-09-08,2.124223463311719,0.0011337868480725266,0.08739244833247124,512890,512890,1.0,1.0,0.0,0.0,-0.07062908459074946
2022-09-09,2.150686043262375,0.012457531143827971,0.09909037013970802,512890,512890,1.0,1.0,0.0,0.0,-0.05905141746787079
2022-09-13,2.138657597830259,-0.005592841163310935,0.08785729905345038,512890,512890,1.0,1.0,0.0,0.0,-0.06431399343281552
2022-09-14,2.11700639605245,-0.010123734533183382,0.07210072035823209,512890,512890,1.0,1.0,0.0,0.0,-0.0737866301697161
2022-09-15,2.138657597830259,0.010227272727272751,0.0911788178817882,512890,512890,1.0,1.0,0.0,0.0,-0.06431399343281552
2022-09-16,2.071298303410408,-0.03149606299212604,0.04903026427962489,512890,512890,1.0,1.0,0.0,0.0,-0.09378441883650646
2022-09-19,2.068892614323985,-0.0011614401858304202,0.04394418056629488,512890,512890,1.0,1.0,0.0,0.0,-0.09483693402949533
2022-09-20,2.056864168891869,-0.005813953488372103,0.032910121433924425,512890,512890,1.0,1.0,0.0,0.0,-0.10009950999444006
2022-09-21,2.078515370669678,0.010526315789473717,0.0402825874959368,512890,512890,1.0,1.0,0.0,0.0,-0.09062687325753949
2022-09-22,2.068892614323985,-0.00462962962962965,0.03104255060352177,512890,512890,1.0,1.0,0.0,0.0,-0.09483693402949533
