date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2021-05-19,3.397905122722494,0.00972326103216159,0.1518771331058022,159949,159949,1.0,1.0,0.0,0.0,-0.024294971912950936
2021-05-20,3.423074790298216,0.007407407407407307,0.18881118881118897,159949,159949,1.0,1.0,0.0,0.0,-0.01706752726045435
2021-05-21,3.387837255692205,-0.010294117647058787,0.16335350043215224,159949,159949,1.0,1.0,0.0,0.0,-0.027185949773949725
2021-05-24,3.4205578235406437,0.009658246656760738,0.14490311710193748,159949,159949,1.0,1.0,0.0,0.0,-0.01779027172570402
2021-05-25,3.51871952708596,0.028697571743929284,0.18174133558748928,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-05-26,3.4859989592375213,-0.009298998569384764,0.17872340425531918,159949,159949,1.0,1.0,0.0,0.0,-0.009298998569384875
2021-05-27,3.5136855935708153,0.007942238267147905,0.13311688311688297,159949,159949,1.0,1.0,0.0,0.0,-0.0014306151645208098
2021-05-28,3.5313043608738215,0.005014326647564626,0.1443719412724307,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-05-31,3.63198303117671,0.028510334996436182,0.16653193209377526,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-06-01,3.6219151641464213,-0.002772002772002735,0.1530448717948718,159949,159949,1.0,1.0,0.0,0.0,-0.002772002772002735
2021-06-02,3.543889194661682,-0.021542738012508833,0.09999999999999987,159949,159949,1.0,1.0,0.0,0.0,-0.02425502425502435
2021-06-03,3.5011007597829544,-0.012073863636363535,0.09786898184688253,159949,159949,1.0,1.0,0.0,0.0,-0.03603603603603611
2021-06-04,3.5489231281768268,0.013659237958303372,0.10328638497652576,159949,159949,1.0,1.0,0.0,0.0,-0.022869022869022926
2021-06-07,3.5237534606011045,-0.007092198581560294,0.06707317073170715,159949,159949,1.0,1.0,0.0,0.0,-0.02979902979902982
2021-06-08,3.493549859510238,-0.008571428571428563,0.05551330798479093,159949,159949,1.0,1.0,0.0,0.0,-0.038115038115038136
2021-06-09,3.4960668262678105,0.0007204610951010437,0.06054279749478075,512890,159949,1.0,0.7,0.0,0.0,-0.03742203742203731
2021-06-10,3.493095169465483,-0.0008500000000000174,0.10092449922958391,159949,512890,0.7,1.0,0.00085,1.7,-0.038240228690228695
2021-06-11,3.5145495937748765,0.006141952414275842,0.15027977617905686,159949,159949,1.0,1.0,0.00085,1.7,-0.032333145940879215
2021-06-15,3.47302954992903,-0.011813759555246772,0.12589073634204273,159949,159949,1.0,1.0,0.0,0.0,-0.04376492948431576
2021-06-16,3.314276441106676,-0.04571026722925453,0.07955449482895793,159949,159949,1.0,1.0,0.0,0.0,-0.08747469009157283
2021-06-17,3.3948741732780245,0.024318349299926156,0.0936270653029112,159949,159949,1.0,1.0,0.0,0.0,-0.06528358086019626
2021-06-18,3.463260127847654,0.020143884892086295,0.12094861660079048,159949,159949,1.0,1.0,0.0,0.0,-0.04645476090630096
2021-06-21,3.490126038571437,0.0077574047954867,0.09418070444104143,159949,159949,1.0,1.0,0.0,0.0,-0.039057724495841994
2021-06-22,3.5072225272138446,0.004898530440867743,0.06686478454680533,159949,159949,1.0,1.0,0.0,0.0,-0.034350519507368116
2021-06-23,3.551184926580035,0.012534818941504211,0.08750934928945409,159949,159949,1.0,1.0,0.0,0.0,-0.02224627810843538
2021-06-24,3.502337816173157,-0.01375515818431916,0.08418657565415244,159941,159949,1.0,1.0,0.0,0.0,-0.035695435218360605
2021-06-25,3.507402057002839,0.0014459601259182442,0.08396369137670212,159941,159941,1.0,1.0,0.001,2.0,-0.03430108926844544
2021-06-28,3.5196400264969165,0.0034891835310535413,0.11664190193164914,159949,159941,1.0,1.0,0.0,0.0,-0.030931588533164467
2021-06-29,3.5161203864704196,-0.0010000000000000009,0.10596026490066213,159949,159949,1.0,1.0,0.001,2.0,-0.03190065694463129
2021-06-30,3.602678240295707,0.024617431803060752,0.10157367668097295,159949,159949,1.0,1.0,0.0,0.0,-0.008068537388377872
2021-07-01,3.5722660213841197,-0.008441558441558472,0.10252707581227427,159949,159949,1.0,1.0,0.0,0.0,-0.016441984800034448
2021-07-02,3.452956547192509,-0.03339882121807458,0.07575757575757613,159941,159949,1.0,1.0,0.0,0.0,-0.049291663107302264
2021-07-05,3.486238256158888,0.009638612160769666,0.0892262125138843,159941,159941,1.0,1.0,0.001,2.0,-0.04012815416998328
2021-07-06,3.489793223789234,0.0010197144799457547,0.0927643784786647,159941,159941,1.0,1.0,0.0,0.0,-0.03914935894989813
2021-07-07,3.5194179540421144,0.008488964346349936,0.10040755835494686,159941,159941,1.0,1.0,0.0,0.0,-0.030992732115856292
2021-07-08,3.5170479756218844,-0.0006734006734006037,0.10457759583178339,159941,159941,1.0,1.0,0.0,0.0,-0.031645262262579577
2021-07-09,3.5134930079915385,-0.001010781671159089,0.10018552875695796,159941,159941,1.0,1.0,0.0,0.0,-0.032624057482664615
2021-07-12,3.5490426842949945,0.010118043844856706,0.11962616822430006,159941,159941,1.0,1.0,0.0,0.0,-0.022836105281814678
2021-07-13,3.5502276735051095,0.00033388981636051085,0.11285714285714299,159949,159941,1.0,1.0,0.0,0.0,-0.022509840208453036
2021-07-14,3.5216367193205977,-0.008053273427471197,0.11455331412103753,159949,159949,1.0,1.0,0.001,2.0,-0.030381835737916862
2021-07-15,3.580823891073885,0.01680672268907557,0.13246940244780414,159949,159949,1.0,1.0,0.0,0.0,-0.014085732136873474
2021-07-16,3.4624495475673105,-0.03305785123966942,0.09248341930729609,159941,159949,1.0,1.0,0.0,0.0,-0.04667793933896025
2021-07-19,3.4356549759420387,-0.007738617200674369,0.07207863123407421,159941,159941,1.0,1.0,0.001,2.0,-0.0540553338353742
2021-07-20,3.4333217637342686,-0.0006791171477078528,0.08016877637130815,159949,159941,1.0,1.0,0.0,0.0,-0.054697741078949424
2021-07-21,3.5393054560698545,0.030869140624999902,0.168017686072218,159949,159949,1.0,1.0,0.001,2.0,-0.02551707271518544
2021-07-22,3.532606455206631,-0.0018927444794951676,0.13812949640287786,159949,159949,1.0,1.0,0.0,0.0,-0.027361519896166087
2021-07-23,3.449985444560205,-0.023388116308470375,0.08956276445698164,159949,159949,1.0,1.0,0.0,0.0,-0.05010970179492846
2021-07-26,3.329403429022179,-0.03495145631067953,0.08889682256337106,159941,159949,1.0,1.0,0.0,0.0,-0.08330975105258132
2021-07-27,3.317349897001437,-0.0036203278688524687,0.07910606598084513,159941,159941,1.0,1.0,0.001,2.0,-0.08662847030795096
2021-07-28,3.2857249308564525,-0.009533201840894234,0.05202513966480504,159941,159941,1.0,1.0,0.0,0.0,-0.09533582545623154
2021-07-29,3.2922680273002434,0.0019913707268506275,0.07531380753138084,159949,159941,1.0,1.0,0.0,0.0,-0.09353430370141458
2021-07-30,3.259114760161516,-0.01007003891050584,0.026490066225165476,518880,159949,1.0,0.7,0.001,2.0,-0.10266244853418005
2021-08-02,3.2318343926279507,-0.008370483870967838,0.014053458252962336,518880,518880,0.7,0.7,0.00085,1.7,-0.1101735980355385
2021-08-03,3.2324491437352445,0.00019021739130442583,0.01797566371681425,518880,518880,0.7,0.7,0.0,0.0,-0.11000433757864292
2021-08-04,3.237366751777874,0.0015213257267048252,0.029296875,518880,518880,0.7,0.7,0.0,0.0,-0.10865036428074559
2021-08-05,3.2349095474121983,-0.0007590132827324236,0.015431248277762544,518880,518880,0.7,0.7,0.0,0.0,-0.10932691049381515
2021-08-06,3.221390522437938,-0.004179104477611939,0.050135501355013545,159949,518880,0.7,1.0,0.0,0.0,-0.11304912639025899
2021-08-09,3.170891692860731,-0.01567609677419357,-0.021124828532235962,518880,159949,1.0,0.7,0.00085,1.7,-0.12695305411892077
2021-08-10,3.1582514236911035,-0.003986345291479787,-0.030789825970548246,512890,518880,0.7,0.7,0.00085,1.7,-0.13043332070087466
2021-08-11,3.2124919272354644,0.0171742196132596,-0.0033557046979858507,512890,512890,0.7,0.7,0.0007,1.4,-0.11549919158221855
2021-08-12,3.2397494344968565,0.00848484848484854,0.02453987730061402,512890,512890,0.7,0.7,0.0,0.0,-0.10799433623806765
2021-08-13,3.2367317038193475,-0.0009314703925482615,0.015561569688769206,512890,512890,0.7,0.7,0.0,0.0,-0.1088252131038473
2021-08-16,3.2563547940956674,0.006062624916722159,0.028532608695652772,512890,512890,0.7,0.7,0.0,0.0,-0.10342235463565608
2021-08-17,3.2217264505124836,-0.010634081902245685,0.008113590263692183,512890,512890,0.7,0.7,0.0,0.0,-0.11295663474818307
2021-08-18,3.230801736288575,0.0028169014084507005,0.004024144869215762,512890,512890,0.7,0.7,0.0,0.0,-0.11045792104324836
2021-08-19,3.2066300733317066,-0.007481629926519684,-0.005372733378105621,512890,512890,0.7,0.0,0.0,0.0,-0.11711314568206976
2021-08-20,3.2055077528060405,-0.00034999999999996145,-0.009345794392522477,512890,512890,0.0,0.7,0.00035,0.7,-0.11742215608108109
2021-08-23,3.2240353608124654,0.005779929245282922,-0.0033288948069233326,512890,512890,0.7,0.7,0.00035,0.7,-0.11232091858977533
2021-08-24,3.2315731856373455,0.002338009352037762,0.054026503567787154,159941,512890,0.7,1.0,0.0,0.0,-0.11024551659582993
2021-08-25,3.228826348429554,-0.0008500000000000174,0.012726054922974628,512890,159941,1.0,0.7,0.00085,1.7,-0.11100180790672343
2021-08-26,3.2544594178272006,0.0079388194444443,0.01930758988016068,512890,512890,0.7,0.7,0.00085,1.7,-0.10394421177325741
2021-08-27,3.266363384345706,0.0036577400391899495,0.029431438127090814,512890,512890,0.7,0.7,0.0,0.0,-0.1006666726393125
2021-08-30,3.2797344625272387,0.004093567251462149,0.05882352941176561,512890,512890,0.7,0.7,0.0,0.0,-0.09698519118228033
2021-08-31,3.356854833609921,0.02351421188630498,0.12517580872011336,512890,512890,0.7,0.7,0.0,0.0,-0.07575150963126931
2021-09-01,3.339231345733469,-0.005249999999999977,0.11830985915493053,512890,512890,0.7,0.7,0.0,0.0,-0.08060381420570517
2021-09-02,3.3833899466531183,0.013224181360201648,0.138634764250529,512890,512890,0.7,0.7,0.0,0.0,-0.06844555230288374
2021-09-03,3.3775348837046457,-0.001730531520395484,0.05961603233411883,159941,512890,0.7,1.0,0.0,0.0,-0.07005763663758824
2021-09-06,3.3789547151997823,0.0004203750794660177,0.06250000000000022,513880,159941,1.0,1.0,0.00085,1.7,-0.06966671204269093
2021-09-07,3.3891759851440693,0.003024979854955756,0.06952789699570805,513880,513880,1.0,1.0,0.001,2.0,-0.06685247258822535
2021-09-08,3.4163764344630425,0.008025682182985605,0.07903780068728539,513880,513880,1.0,1.0,0.0,0.0,-0.05936332710337966
2021-09-09,3.394616075007864,-0.006369426751592355,0.07216494845360821,513880,513880,1.0,1.0,0.0,0.0,-0.06535464349125619
2021-09-10,3.435416748986323,0.012019230769230616,0.08226221079691509,513880,513880,1.0,1.0,0.0,0.0,-0.05412092526398782
2021-09-13,3.4517370185777074,0.004750593824228044,0.09020618556701021,513880,513880,1.0,1.0,0.0,0.0,-0.049627437973080335
2021-09-14,3.4653372432371943,0.003940110323089163,0.09168808911739501,513880,513880,1.0,1.0,0.0,0.0,-0.04588286523065743
2021-09-15,3.462617198305297,-0.0007849293563579884,0.08896492728828043,513880,513880,1.0,1.0,0.0,0.0,-0.04663177977914201
2021-09-16,3.4408568388501184,-0.00628436763550666,0.08027327070879586,513880,513880,1.0,1.0,0.0,0.0,-0.052623096167018546
2021-09-17,3.462617198305297,0.006324110671936722,0.08896492728828043,513880,513880,1.0,1.0,0.0,0.0,-0.04663177977914201
2021-09-22,3.397336119939762,-0.01885310290651987,0.07579672695951767,513880,513880,1.0,1.0,0.0,0.0,-0.0646057289427715
2021-09-23,3.427256614190632,0.008807045636509025,0.08996539792387548,513880,513880,1.0,1.0,0.0,0.0,-0.05636766890944134
2021-09-24,3.413656389531145,-0.003968253968254065,0.08096468561584835,513880,513880,1.0,1.0,0.0,0.0,-0.06011224165186424
2021-09-27,3.4000561648716587,-0.003984063745019806,0.08885017421602792,513880,513880,1.0,1.0,0.0,0.0,-0.06385681439428703
2021-09-28,3.3755757604845833,-0.007199999999999873,0.08859649122807034,513880,513880,1.0,1.0,0.0,0.0,-0.07059704533064803
2021-09-29,3.3374951314380206,-0.011281224818694646,0.05867126833477143,513880,513880,1.0,1.0,0.0,0.0,-0.08108184900943205
2021-09-30,3.315734771982842,-0.006519967400163029,0.1038615179760316,512890,513880,1.0,0.7,0.0,0.0,-0.08707316539730858
2021-10-08,3.290537227552604,-0.007599384800965114,0.0859788359788356,512890,512890,0.7,0.7,0.00085,1.7,-0.09401084770858159
2021-10-11,3.312981817655277,0.006820950060901332,0.08295231874591735,512890,512890,0.7,0.7,0.0,0.0,-0.08783114094508349
2021-10-12,3.2975958345455396,-0.004644149577804457,0.07017543859649122,512890,512890,0.7,0.7,0.0,0.0,-0.09206738956674965
2021-10-13,3.2569515143019,-0.012325440194292603,0.04521963824289399,512890,512890,0.7,0.7,0.0,0.0,-0.1032580586570927
2021-10-14,3.2386336782202263,-0.005624227441285656,0.0031249999999996003,512890,512890,0.7,0.7,0.0,0.0,-0.10830153929134523
2021-10-15,3.2513460720973524,0.00392523364485986,0.016372795969772813,512890,512890,0.7,0.7,0.0,0.0,-0.10480141449230196
2021-10-18,3.2950599567098138,0.013444857496902163,0.054387237128353805,159949,512890,0.7,1.0,0.0,0.0,-0.09276559707872256
2021-10-19,3.3103733739350374,0.004647386519945007,0.07421013960323286,159949,159949,1.0,1.0,0.00085,1.7,-0.08854932814415595
2021-10-20,3.294523433020164,-0.004787961696306353,-0.007995079950800066,512890,159949,1.0,0.7,0.0,0.0,-0.0929133190490744
2021-10-21,3.328864662933751,0.0104237321760694,-0.012055455093430423,512890,512890,0.7,0.7,0.00085,1.7,-0.08345809042636232
2021-10-22,3.328864662933751,0.0,-0.010402408978921418,518880,512890,0.7,0.7,0.0,0.0,-0.08345809042636232
2021-10-25,3.3207371777019734,-0.0024415186721993276,-0.009068425391591028,518880,518880,0.7,0.7,0.0007,1.4,-0.08569584461243962
2021-10-26,3.330406545523901,0.002911813643926786,-0.010655737704918122,518880,518880,0.7,0.7,0.0,0.0,-0.08303356129808304
2021-10-27,3.3130233133475957,-0.005219552609776357,-0.01317957166392092,518880,518880,0.7,0.7,0.0,0.0,-0.08781971586628701
2021-10-28,3.335607918572141,0.006816917084028873,-0.004662643993417426,518880,518880,0.7,0.7,0.0,0.0,-0.08160145850366152
2021-10-29,3.3227397700849512,-0.0038578120694406914,0.062103034580098804,159949,518880,0.7,1.0,0.0,0.0,-0.08514446748160287
2021-11-01,3.284620659180389,-0.011472192691029726,0.07354001441961078,159949,159949,1.0,1.0,0.00085,1.7,-0.09563986643510858
2021-11-02,3.286826583061638,0.000671591672263272,0.052259887005649874,159949,159949,1.0,1.0,0.0,0.0,-0.09503250570067956
2021-11-03,3.2669732681303936,-0.00604026845637573,0.05409252669039155,159949,159949,1.0,1.0,0.0,0.0,-0.10049875231054106
2021-11-04,3.3000621263491343,0.010128291694800673,0.06099290780141842,159949,159949,1.0,1.0,0.0,0.0,-0.09138834129410511
2021-11-05,3.3000621263491343,0.0,0.05922551252847352,159941,159949,1.0,1.0,0.0,0.0,-0.09138834129410511
2021-11-08,3.2856209328229538,-0.004376036866359567,0.05512909979064906,159949,159941,1.0,1.0,0.001,2.0,-0.0953644594098062
2021-11-09,3.308385592143227,0.006928571428571395,0.07323943661971843,159949,159949,1.0,1.0,0.001,2.0,-0.0890966274500028
2021-11-10,3.308385592143227,0.0,0.08624376336421946,159949,159949,1.0,1.0,0.0,0.0,-0.0890966274500028
2021-11-11,3.3322650157085647,0.0072178477690287846,0.0659722222222221,159949,159949,1.0,1.0,0.0,0.0,-0.08252186557464203
2021-11-12,3.3192398755820163,-0.003908794788273662,0.0678702774991633,159941,159949,1.0,1.0,0.0,0.0,-0.08610809932483898
2021-11-15,3.347065788828286,0.008383218534752768,0.09029421711193719,159941,159941,1.0,1.0,0.001,2.0,-0.07844674380433847
2021-11-16,3.3314932122673597,-0.004652605459057213,0.09410160245482357,159941,159941,1.0,1.0,0.0,0.0,-0.08273436751492635
2021-11-17,3.3584856783062973,0.00810221252726695,0.098845108695651,159941,159941,1.0,1.0,0.0,0.0,-0.07530248641657433
2021-11-18,3.365752880701396,0.0021638330757340896,0.08791946308724752,159941,159941,1.0,1.0,0.0,0.0,-0.07330159535163339
2021-11-19,3.4176614692378147,0.015422578655151176,0.0868273357543734,159941,159941,1.0,1.0,0.0,0.0,-0.05900951631634088
2021-11-22,3.4218141563207283,0.0012150668286756705,0.09247596950613124,159941,159941,1.0,1.0,0.0,0.0,-0.05786614999351747
2021-11-23,3.367829224242853,-0.01577669902912604,0.06634746922024615,159949,159941,1.0,1.0,0.0,0.0,-0.07272991219022162
2021-11-24,3.3428805008876377,-0.007407953816549129,0.06460481099656357,159949,159949,1.0,1.0,0.001,2.0,-0.07959908617618383
2021-11-25,3.3407224114745406,-0.0006455777921239303,0.07007203667321504,159941,159949,1.0,1.0,0.0,0.0,-0.08019327656599906
2021-11-26,3.3016386171177765,-0.011699204406364627,0.06019151846785231,159949,159941,1.0,1.0,0.001,2.0,-0.09095428343780199
2021-11-29,3.328128409274213,0.00802322580645165,0.05500982318271097,159941,159949,1.0,1.0,0.001,2.0,-0.08366080438543577
2021-11-30,3.343374584109995,0.004581005586592246,0.050573162508428915,159949,159941,1.0,1.0,0.001,2.0,-0.07946304941111193
2021-12-01,3.3100180921103766,-0.009976893453145008,-0.0008347245409013881,518880,159949,1.0,0.7,0.001,2.0,-0.08864714848682032
2021-12-02,3.2968897086565048,-0.003966257309941601,0.05661664392905874,159949,518880,0.7,1.0,0.00085,1.7,-0.09226180839607057
2021-12-03,3.2983405316842034,0.0004400581020012062,0.027814569536424028,512890,159949,1.0,0.7,0.00085,1.7,-0.09186235085035943
2021-12-06,3.2866186077236534,-0.0035538853092783595,0.014435695538058235,512890,512890,0.7,0.7,0.00085,1.7,-0.09508976790047485
2021-12-07,3.3193572406854543,0.009961190168175982,0.05376344086021545,512890,512890,0.7,0.7,0.0,0.0,-0.08607578499340329
2021-12-08,3.3223209525074946,0.0008928571428570287,0.032894736842105754,512890,512890,0.7,0.7,0.0,0.0,-0.08525978123000466
2021-12-09,3.328246110894132,0.0017834394904459039,0.03963011889035695,512890,512890,0.7,0.7,0.0,0.0,-0.08362839740035122
2021-12-10,3.3193651492259266,-0.002668360864040653,0.05660377358490609,512890,512890,0.7,0.7,0.0,0.0,-0.08607360752164628
2021-12-13,3.3045465548097397,-0.004464285714285698,0.04845222072678346,512890,512890,0.7,0.7,0.0,0.0,-0.090153636059496
2021-12-14,3.274852298219665,-0.00898587933247752,0.0363881401617252,512890,512890,0.7,0.7,0.0,0.0,-0.0983294056969588
2021-12-15,3.295719367480102,0.0063719115734719445,0.04864864864864882,512890,512890,0.7,0.7,0.0,0.0,-0.09258404040166002
2021-12-16,3.328421737492469,0.009922680412371099,0.042384105960264984,512890,512890,0.7,0.7,0.0,0.0,-0.08358004183348056
2021-12-17,3.3313822142602514,0.0008894536213468474,0.04926764314247678,512890,512890,0.7,0.7,0.0,0.0,-0.08276492878301478
2021-12-20,3.319544815529377,-0.0035532994923859196,0.04672897196261672,512890,512890,0.7,1.0,0.0,0.0,-0.08602413969596867
2021-12-21,3.378315578160745,0.01770446428571426,0.07258064516129004,512890,512890,1.0,0.7,0.00015000000000000001,0.30000000000000004,-0.06984268671921101
2021-12-22,3.3689198602165886,-0.0027811842105264217,0.06998654104979773,512890,512890,0.7,0.7,0.00015000000000000001,0.30000000000000004,-0.07242962555221322
2021-12-23,3.380785238340622,0.003522012578616396,0.07827260458839369,512890,512890,0.7,0.7,0.0,0.0,-0.06916271102585625
2021-12-24,3.3630139016684937,-0.005256570713391695,0.05452127659574435,512890,512890,0.7,0.7,0.0,0.0,-0.07405572305801067
2021-12-27,3.374888351762657,0.0035308953341739446,0.05984042553191471,512890,512890,0.7,0.7,0.0,0.0,-0.07078631073085107
2021-12-28,3.357103494701925,-0.00526976160602266,0.04216073781291141,512890,512890,0.7,0.7,0.0,0.0,-0.07568304535435233
2021-12-29,3.3481908305566987,-0.0026548672566372167,0.02470741222366657,512890,512890,0.7,0.7,0.0,0.0,-0.07813698417199566
2021-12-30,3.3511651117513557,0.0008883248730964244,0.02868318122555369,512890,512890,0.7,0.7,0.0,0.0,-0.07731807032544791
2021-12-31,3.369004013486914,0.005323193916349833,0.05158730158730096,512890,512890,0.7,0.7,0.0,0.0,-0.07240645549067848
2022-01-04,3.4105338742820988,0.012327044025157274,0.08010680907877132,512890,512890,0.7,0.7,0.0,0.0,-0.06097196903006041
2022-01-05,3.4193869288383314,0.002595797280593226,0.08556149732620266,512890,512890,0.7,0.7,0.0,0.0,-0.05853444262086782
2022-01-06,3.437073412953012,0.005172413793103292,0.07915567282321834,512890,512890,0.7,1.0,0.0,0.0,-0.05366479318614825
