date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,weak_market_trigger,target_exposure,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2025-06-12,7.756348987091338,-0.00337268128161905,0.0706521739130439,159941,159941,1.0,0.0,0.0,-0.07192982608430176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,7.671042272343295,-0.010998307952622466,0.04468275245755193,512890,159941,1.0,0.0,0.0,-0.08213702765867048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-06-16,7.695607850127639,0.003202378100940928,0.05456171735241533,159941,512890,0.8,0.0009000000000000001,1.8,-0.07919768337638011,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,7.721288596120465,0.0033370653095843306,0.03950834064969344,159985,159941,1.0,0.0009000000000000001,1.8,-0.07612490590859056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-18,7.677273541194124,-0.005700480480480552,0.035955056179775235,159985,159985,0.8,0.0009000000000000001,1.8,-0.08139143784886071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-19,7.7143842290065425,0.004833836858006091,0.017857142857142794,159985,159985,0.8,0.0,0.0,-0.07695103392305458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-20,7.686584646199312,-0.003603603603603567,0.01568334578043329,518880,159985,0.8,0.0,0.0,-0.0802773365035121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-06-23,7.703571708831736,0.002209962345347094,0.0029739776951673846,512890,518880,0.8,0.0008,1.6,-0.07824478404902246,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-06-24,7.70258358010431,-0.00012826890756301168,0.03146067415730336,159985,512890,0.8,0.0008,1.6,-0.07836301658361311,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-25,7.615077220823867,-0.011360650406504025,0.02527881040892188,512890,159985,0.8,0.0008,1.6,-0.0888334121539115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-06-26,7.634327324439536,0.0025278934221479865,0.05070842654735275,513880,512890,0.8,0.0008,1.6,-0.0865300801300144,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-06-27,7.74113746961106,0.013990773598296702,0.07196401799100438,513880,513880,1.0,0.0009000000000000001,1.8,-0.07374992929225921,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-06-30,7.833164977991053,0.011888111888112007,0.06423611111111138,159941,513880,1.0,0.0,0.0,-0.06273856481531392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,0.005,0.7,False,0.7,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0
2025-07-01,7.779856777842805,-0.006805448410448167,0.05536332179930792,159941,159941,0.7,0.0005,1.0,-0.06911704915956596,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,7.775966849453884,-0.0004999999999999449,0.047210300429184615,512890,159941,1.0,0.0005,1.0,-0.06958249063498623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-07-03,7.774147791608902,-0.00023393333333321387,0.054154302670623045,513880,512890,0.8,0.0009000000000000001,1.8,-0.0698001463043435,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-07-04,7.745287156953677,-0.003712385643912741,0.03885630498533721,512890,513880,1.0,0.0009000000000000001,1.8,-0.07325340688717308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-07-07,7.774100520586463,0.003720115606936192,0.08390022675736963,159949,512890,0.8,0.0009000000000000001,1.8,-0.06980580242245915,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,7.95396929883416,0.02313692468619233,0.10997732426303841,159949,159949,1.0,0.0009000000000000001,1.8,-0.04828396932957446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,7.98646764121959,0.004085801838610736,0.09955257270693507,159949,159949,1.0,0.0,0.0,-0.044395446221625945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,8.01896598360502,0.004069175991861629,0.08820286659316423,159949,159949,1.0,0.0,0.0,-0.04050692311367743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11,8.067713497183165,0.006079027355623046,0.10088691796008864,159949,159949,1.0,0.0,0.0,-0.0346741384517546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,8.035215154797735,-0.004028197381671705,0.08562019758507122,159949,159949,1.0,0.0,0.0,-0.038562661559703115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,8.205831452321247,0.021233569261880803,0.12472160356347439,159949,159949,1.0,0.0,0.0,-0.018147915242972767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,8.173333109935816,-0.003960396039603964,0.10307017543859653,159949,159949,1.0,0.0,0.0,-0.022036438350921395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,8.33582482186297,0.01988071570576544,0.12253829321663012,159949,159949,1.0,0.0,0.0,-0.002593822811178259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,8.368323164248402,0.003898635477582957,0.13686534216335544,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,8.433319849019263,0.007766990291262044,0.1344262295081966,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22,8.473942777001051,0.00481695568400764,0.14364035087719285,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,8.473942777001051,0.0,0.13740458015267154,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-24,8.595811560946418,0.014381591562799834,0.15613224182482874,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-25,8.563331460165939,-0.0037785961860828943,0.1591813199050592,159949,159949,1.0,0.00028000000000000003,0.56,-0.0037785961860827832,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,8.651425124945577,0.010287312267360349,0.19042316258351888,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29,8.818908298636622,0.019359027128157402,0.16761089574562943,159949,159949,1.0,0.00028000000000000003,0.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30,8.721511043882002,-0.01104413964364237,0.1218624321403447,159949,159949,1.0,0.00028000000000000003,0.56,-0.011044139643642481,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31,8.536755396136186,-0.021183903433272366,0.10993657505285426,159949,159949,1.0,0.0,0.0,-0.03199408508920032,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,8.509981204326339,-0.0031363428571429264,0.10094637223974767,159949,159949,1.0,0.00028000000000000003,0.56,-0.03503008352610293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04,8.550621038157889,0.0047755491881567025,0.09015544041450796,159949,159949,1.0,0.0,0.0,-0.030421822224890316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-05,8.591260871989437,0.004752851711026462,0.09989594172736727,159949,159949,1.0,0.0,0.0,-0.025813560923677814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-06,8.640028672587297,0.0056764427625355385,0.12012644889357227,159949,159949,1.0,0.0,0.0,-0.020283647362222657,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-07,8.56687697169051,-0.008466603951081786,0.08659793814433003,159949,159949,1.0,0.0,0.0,-0.028578517704405115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08,8.55062103815789,-0.00189753320683117,0.08677685950413228,159949,159949,1.0,0.0,0.0,-0.030421822224890094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11,8.737564273783015,0.02186311787072226,0.12447698744769875,159949,159949,1.0,0.0,0.0,-0.009223820239312674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12,8.859483775277662,0.013953488372093092,0.11338100102145066,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,9.208986346228981,0.03944954128440359,0.15259409969481186,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,9.152090578864811,-0.006178287731685939,0.1408308004052683,159949,159949,1.0,0.0,0.0,-0.006178287731685939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15,9.404057548620417,0.027531083481350027,0.1651560926485398,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18,9.664152485142331,0.02765773552290418,0.20222446916076842,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19,9.672280451908641,0.000841042893187538,0.17821782178217815,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20,9.712920285740191,0.004201680672269115,0.17190885562465436,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21,9.666268460875031,-0.004803068849813519,0.15025930128362538,159949,159949,1.0,0.00028000000000000003,0.56,-0.004803068849813408,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22,9.998646693810036,0.034385371591977965,0.184549596647101,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25,10.251075826943316,0.025246329914782706,0.20828716329011218,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26,10.189345558892532,-0.0060218331317515306,0.19698522478557623,159949,159949,1.0,0.0,0.0,-0.0060218331317515306,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-27,10.101225199224528,-0.008648284539834794,0.18530209982208254,159949,159949,1.0,0.0,0.0,-0.014618039145211426,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28,10.49759592168788,0.03923986592178763,0.218446894701742,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-29,10.715219205615533,0.0207307735553095,0.24635377583877494,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,10.908963767150459,0.01808125039881503,0.2562425952589795,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.3,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-02,10.834840853430837,-0.006794679614100851,0.21335383986597695,159949,159949,0.3,0.00035,0.7,-0.006794679614100851,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03,10.909026896607818,0.006846989649459401,0.23299194017357291,159949,159949,1.0,0.00035,0.7,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-04,10.46951759469982,-0.04028858908072397,0.20235898798172727,159949,159949,1.0,0.0,0.0,-0.04028858908072397,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-05,11.148027196529766,0.06480810559728556,0.2862282747525026,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.3,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-08,11.094254328919043,-0.004823532151721155,0.26107486076345243,159949,159949,0.3,0.00035,0.7,-0.004823532151721155,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.3,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-09,11.037818685125197,-0.005086925368813389,0.23504563927648572,159949,159949,0.3,0.0,0.0,-0.009885920572464624,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-10,11.129975211754124,0.008349161121220305,0.24054186650833542,159949,159949,1.0,0.00035,0.7,-0.00161929859493537,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-11,11.69421563651441,0.050695568860243734,0.31511278147599925,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.1,0.028000000000000004,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-12,11.675635282191001,-0.0015888499836956838,0.30140286337867683,159949,159949,0.1,0.00045,0.8999999999999999,-0.0015888499836956838,0.028000000000000004,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.1,0.028000000000000004,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15,11.689875120986546,0.0012196200421972225,0.29556298434670325,159949,159949,0.1,0.0,0.0,-0.0003711677347826292,0.028000000000000004,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.3,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,11.71490861515914,0.002141468057913931,0.288438353099127,159949,159949,0.3,9.999999999999999e-05,0.19999999999999998,0.0,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.3,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-17,11.768958446111863,0.00461376462491403,0.2661405081209836,159949,159949,0.3,0.0,0.0,0.0,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.3,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18,11.713482307259872,-0.004713767926533885,0.25308248496736796,159949,159949,0.3,0.0,0.0,-0.004713767926533885,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.3,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,11.715624084608173,0.00018284719198957688,0.23073403921450586,159949,159949,0.3,0.0,0.0,-0.004531782633773407,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22,11.7859567805674,0.006003324744059402,0.21252915664645627,159949,159949,1.0,0.00035,0.7,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-23,11.845984790220545,0.0050931808737089135,0.21755555742858806,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-24,12.042984876273952,0.01663011472174447,0.2338423709343371,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25,12.210161288742043,0.013881642648032155,0.2562585918320631,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.3,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,12.130798010174106,-0.0064997731554219396,0.19493416305916295,159949,159949,0.3,0.00035,0.7,-0.0064997731554219396,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,12.457807527057236,0.02695696660754443,0.20506634362669018,159949,159949,1.0,0.00035,0.7,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,12.455742135213539,-0.00016579095793634036,0.20761681758484807,159949,159949,1.0,0.0,0.0,-0.00016579095793634036,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,12.54592314568184,0.007240115401341729,0.2221375920889985,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,12.018540652443248,-0.04203616482539285,0.13085392922683983,159949,159949,1.0,0.0,0.0,-0.04203616482539285,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,11.857525184505137,-0.013397256172310468,0.11262927648736112,513880,159949,1.0,0.0,0.0,-0.054870251729036035,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2025-10-14,11.732318617490302,-0.010559249511732038,0.10810540867163362,513880,513880,1.0,0.0007199999999999999,1.44,-0.06485011256198958,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2025-10-15,11.93189011408807,0.017010405453893096,0.12690807999092107,513880,513880,1.0,0.0,0.0,-0.04894283381650666,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2025-10-16,12.057085204886498,0.010492477688057944,0.1482860330973334,513880,513880,1.0,0.0,0.0,-0.038963887720258716,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2025-10-17,11.857919414999277,-0.01651856866753365,0.10989797667842394,513880,513880,1.0,0.0,0.0,-0.05483882873293122,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2025-10-20,12.24264093003717,0.03244426796755362,0.1434126212742391,513880,513880,1.0,0.0,0.0,-0.0241737664198155,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2025-10-21,12.335377995720876,0.007574923271348677,0.13908542451666978,513880,513880,1.0,0.0,0.0,-0.016781957574276363,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2025-10-22,12.458088936060472,0.009947886508395953,0.14879304359889067,513880,513880,1.0,0.0,0.0,-0.0070010160752179695,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2025-10-23,12.435644581589429,-0.0018015888782169087,0.13969833357753136,513880,513880,1.0,0.0,0.0,-0.00878999200073749,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2025-10-24,12.493140678673855,0.004623491505180821,0.1354286880228522,513880,513880,1.0,0.0,0.0,-0.004207140948902732,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2025-10-27,12.873644552426,0.030457023060796562,0.1629718140493579,513880,513880,1.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
