date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2022-12-05,6.339645987058278,0.014364407213516,0.2774774774774773,159954.0,159954.0,0.4777378815080821,0.000214579335108,0.4291586702160557,0.0,0.0,0.0,0.4777378815080821,0.0,0.0,0.0,0.0,0.0,0.0,0.2774774774774773,1.0,0.1900900900900907,False,0.005,0.7,False,False,0.0,0.0,0.1900900900900907,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-06,6.3353352366355535,-0.0006799670567606,0.2126929674099484,159954.0,159954.0,0.1900900900900907,0.0001438238957089,0.2876477914179914,-0.0006799670567606,0.0,0.0,0.1900900900900907,0.0,0.0,0.0,0.0,0.0,0.0,0.2126929674099484,1.0,0.7476843910806183,False,0.005,0.7,False,False,0.0,0.0,0.7476843910806183,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-07,6.2866827191287475,-0.0076795490198311,0.1744966442953019,159954.0,159954.0,0.7476843910806183,0.0002787971504952,0.5575943009905275,-0.0083542942362474,0.0,0.0,0.7476843910806183,0.0,0.0,0.0,0.0,0.0,0.0,0.1744966442953019,1.0,0.951006711409396,False,0.005,0.7,False,False,0.0,0.0,0.951006711409396,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,6.362904503287015,0.0121243249522271,0.2078364565587733,159954.0,159954.0,0.951006711409396,0.0001016611601643,0.2033223203287777,0.0,0.0,0.0,0.951006711409396,0.0,0.0,0.0,0.0,0.0,0.0,0.2078364565587733,1.0,0.8059625212947198,False,0.005,0.7,False,False,0.0,0.0,0.8059625212947198,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,6.478164138584571,0.018114311669775,0.1693548387096775,159954.0,159954.0,0.8059625212947198,7.252209505733815e-05,0.1450441901146762,0.0,0.0,0.0,0.8059625212947198,0.0,0.0,0.0,0.0,0.0,0.0,0.1693548387096775,1.0,0.9612903225806452,False,0.005,0.7,False,False,0.0,0.0,0.9612903225806452,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,6.357417184732,-0.0186390698459445,0.1321656050955413,159954.0,159954.0,0.9612903225806452,7.766390064296264e-05,0.1553278012859252,-0.0186390698459445,0.0,0.0,0.9612903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.1321656050955413,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,6.402000847778636,0.0070128578558141,0.1492776886035312,159954.0,159954.0,1.0,1.9354838709677468e-05,0.0387096774193549,-0.0117569251375245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492776886035312,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,6.455648899575664,0.0083798882681564,0.1797385620915033,159954.0,159954.0,1.0,0.0,0.0,-0.0034755585883976,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797385620915033,1.0,0.9405228758169936,False,0.005,0.7,False,False,0.0,0.0,0.9405228758169936,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,6.346136192421962,-0.0169638573685287,0.1719008264462809,159954.0,159954.0,0.9405228758169936,2.9738562091503275e-05,0.0594771241830065,-0.0203804570767568,0.0,0.0,0.9405228758169936,0.0,0.0,0.0,0.0,0.0,0.0,0.1719008264462809,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,6.390700270471267,0.007022237893747,0.1191222570532914,159954.0,159954.0,1.0,2.9738562091503275e-05,0.0594771241830065,-0.013501335600986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1191222570532914,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,6.336996906853862,-0.0084033613445377,0.0959752321981424,159954.0,159954.0,1.0,0.0,0.0,-0.0217912403438349,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0959752321981424,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,6.22959017961905,-0.0169491525423729,0.0537694013303768,159985.0,159954.0,1.0,0.0,0.0,-0.0383710498295327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372578241430698,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-12-21,6.265891486079831,0.0058272382956339,0.0573634859349145,159985.0,159985.0,0.8,0.0009,1.8,-0.0327674087849091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0389221556886225,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-12-22,6.297269972395099,0.0050078247261347,0.0840840840840839,159954.0,159985.0,0.8,0.0,0.0,-0.0279236774986989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0840840840840839,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,6.2567459062652615,-0.0064351800554017,0.0780780780780778,159954.0,159954.0,1.0,0.0009,1.8,-0.0341791636615875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780780780780778,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26,6.221889383110581,-0.0055710306406685,0.0851063829787233,159954.0,159954.0,1.0,0.0,0.0,-0.0395597811342248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787233,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,6.291602429419942,0.011204481792717,0.128125,159954.0,159954.0,1.0,0.0,0.0,-0.0287985461889501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128125,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,6.317744821785953,0.0041551246537396,0.1205564142194743,159954.0,159954.0,1.0,0.0,0.0,-0.0247630830844721,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205564142194743,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,6.291602429419942,-0.0041379310344827,0.1176470588235294,159954.0,159954.0,1.0,0.0,0.0,-0.0287985461889501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-30,6.291602429419942,0.0,0.1141975308641973,159954.0,159954.0,1.0,0.0,0.0,-0.0287985461889501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141975308641973,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,6.300316560208613,0.0013850415512466,0.1261682242990653,159954.0,159954.0,1.0,0.0,0.0,-0.0274533918207907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261682242990653,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-04,6.448456783616008,0.0235131396957122,0.101190476190476,159954.0,159954.0,1.0,0.0,0.0,-0.0045857675620818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101190476190476,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-05,6.5443122222913805,0.0148648648648648,0.0963503649635035,159954.0,159954.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963503649635035,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06,6.448456783616007,-0.014647137150466,0.0662824207492795,159954.0,159954.0,1.0,0.0,0.0,-0.0146471371504661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662824207492795,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,6.500741568348028,0.008108108108108,0.0843023255813955,159954.0,159954.0,1.0,0.0,0.0,-0.0066577896138484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843023255813955,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,6.439742652827336,-0.0093833780160857,0.0460954446854664,159985.0,159954.0,1.0,0.0,0.0,-0.0159786950732359,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423131170662904,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-01-11,6.4899812585499985,0.0078013374805598,0.0509193776520509,159954.0,159985.0,0.8,0.0009,1.8,-0.0083020127854411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0509193776520509,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,6.4143244985622045,-0.011657469717362,0.05,159954.0,159954.0,1.0,0.0009,1.8,-0.0198627020401638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,6.457959359096641,0.0068027210884353,0.0299232736572889,518880.0,159954.0,1.0,0.0,0.0,-0.0131951013737704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437235543018335,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-01-16,6.481628076825773,0.0036650459399054,0.0526315789473683,159949.0,518880.0,0.8,0.0009,1.8,-0.0095784160865814,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0526315789473683,0.8,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-17,6.4931404899804415,0.0017761607142856,0.0695238095238095,159949.0,159949.0,1.0,0.0009,1.8,-0.0078192681786539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695238095238095,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-18,6.481576571031233,-0.0017809439002671,0.0789220404234842,159949.0,159949.0,1.0,0.0,0.0,-0.0095862864009537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789220404234842,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-19,6.568305963150295,0.0133809099018733,0.097584541062802,159949.0,159949.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097584541062802,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,6.597215760523316,0.0044014084507042,0.083570750237417,159949.0,159949.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083570750237417,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,6.66081731474396,0.0096406660823837,0.1087584215591914,159949.0,159949.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087584215591914,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-31,6.585651841574108,-0.011284722222222,0.1090555014605647,159949.0,159949.0,1.0,0.0,0.0,-0.011284722222222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090555014605647,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,6.678163193167775,0.0140474100087797,0.1379310344827586,159949.0,159949.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379310344827586,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,6.620343598421733,-0.0086580086580086,0.1314229249011858,159949.0,159949.0,1.0,0.0,0.0,-0.0086580086580088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314229249011858,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,6.545178125251878,-0.0113537117903931,0.12636815920398,159949.0,159949.0,1.0,0.0,0.0,-0.0199134199134201,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12636815920398,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,6.4353208952344,-0.0167844522968196,0.1118881118881121,159949.0,159949.0,1.0,0.0,0.0,-0.0363636363636364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118881118881121,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-07,6.423756976285192,-0.0017969451931716,0.0860215053763442,159949.0,159949.0,1.0,0.0,0.0,-0.0380952380952381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860215053763442,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-08,6.389065219437568,-0.0054005400540053,0.0686653771760155,159949.0,159949.0,1.0,0.0,0.0,-0.0432900432900432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686653771760155,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-09,6.510486368404255,0.0190045248868777,0.0996093749999997,159949.0,159949.0,1.0,0.0,0.0,-0.025108225108225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996093749999997,1.0,0.7,True,0.005,0.7,False,False,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-10,6.460948621131259,-0.0076089165186499,0.0826044703595725,159949.0,159949.0,0.7,0.00015,0.3,-0.0325260952380951,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826044703595725,0.7,0.7,True,0.005,0.7,False,False,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,6.4974871995092895,0.0056552962298024,0.0913508260447037,159949.0,159949.0,0.7,0.0,0.0,-0.0270547437120628,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913508260447037,0.7,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-14,6.467587765314362,-0.0046016918967051,0.0916666666666667,159941.0,159949.0,1.0,0.00015,0.3,-0.0315319380138607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916666666666667,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-15,6.480848788778205,0.0020503816793893,0.100502512562814,159941.0,159941.0,1.0,0.001,2.0,-0.0295462088424907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.100502512562814,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-16,6.6189490673823075,0.0213089802130899,0.1202003338898165,159941.0,159941.0,1.0,0.0,0.0,-0.0088668282089973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1202003338898165,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-17,6.451255871934469,-0.0253353204172877,0.0991596638655463,159941.0,159941.0,1.0,0.0,0.0,-0.0339775046925249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0991596638655463,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,6.451255871934469,0.0,0.0827814569536424,159941.0,159941.0,1.0,0.0,0.0,-0.0339775046925249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0827814569536424,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-21,6.431527260705312,-0.0030581039755351,0.0830564784053156,159941.0,159941.0,1.0,0.0,0.0,-0.0369317019258812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0830564784053156,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-22,6.3230198989449455,-0.0168711656441717,0.056013179571664,159941.0,159941.0,1.0,0.0,0.0,-0.0531797867093403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.056013179571664,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-23,6.362477121403261,0.0062402496099844,0.0632603406326028,512890.0,159941.0,1.0,0.0,0.0,-0.0472713922426277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0436893203883494,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-02-24,6.362569428279576,1.4508009153368915e-05,0.0554649265905384,159941.0,512890.0,0.8,0.0009,1.8,-0.0472575700472658,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0554649265905384,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,6.307717589396951,-0.0086210200927357,0.0468749999999993,512890.0,159941.0,1.0,0.0009,1.8,-0.0554711816790903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0456026058631922,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-02-28,6.325193950178907,0.0027706314580939,0.0542168674698788,512890.0,512890.0,0.8,0.0009,1.8,-0.0528542404219741,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0454545454545454,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-01,6.3541091225225825,0.0045714285714286,0.0551558752997596,512890.0,512890.0,0.8,0.0,0.0,-0.0485244312353315,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0371567043618741,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-02,6.400320825231838,0.0072727272727273,0.0609318996415766,512890.0,512890.0,0.8,0.0,0.0,-0.0416046089170429,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0344262295081967,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-03,6.440683208814383,0.0063063063063064,0.0591715976331357,512890.0,512890.0,0.8,0.0,0.0,-0.0355606740183215,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0390243902439024,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-06,6.440683208814383,0.0,0.0654761904761902,512890.0,512890.0,0.8,0.0,0.0,-0.0355606740183215,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0314960629921259,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-07,6.423412103003035,-0.0026815642458102,0.0512820512820513,159941.0,512890.0,0.8,0.0,0.0,-0.0381468800321272,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0512820512820513,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-08,6.358933187304445,-0.0100381097560975,0.0482921083627794,512890.0,159941.0,1.0,0.0009,1.8,-0.0478020672196097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0252365930599369,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-09,6.347499396741547,-0.0017980674157302,0.0483490566037732,512890.0,512890.0,0.8,0.0009,1.8,-0.0495141832958678,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0154440154440154,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-10,6.244682758594103,-0.0161979752530933,0.0332147093712926,512890.0,512890.0,0.8,0.0,0.0,-0.0649101290332575,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0332147093712926,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-13,6.3300843517233165,0.0136758897818598,0.0511904761904757,512890.0,512890.0,1.0,9.999999999999998e-05,0.1999999999999999,-0.0521219430217828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0019417475728156,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-14,6.306513354275095,-0.0037236466591166,0.0427046263345192,512890.0,512890.0,0.8,9.999999999999998e-05,0.1999999999999999,-0.0556515059818998,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0427046263345192,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-15,6.406317694795362,0.0158255972696246,0.0630952380952378,512890.0,512890.0,1.0,9.999999999999998e-05,0.1999999999999999,-0.0407066270333928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0630952380952378,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-16,6.356100198867515,-0.0078387458006718,0.0460448642266824,512890.0,512890.0,1.0,0.0,0.0,-0.0482262839323471,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0460448642266824,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-17,6.456535190723208,0.0158013544018056,0.0575793184488835,512890.0,512890.0,1.0,0.0,0.0,-0.0331869701344387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0277777777777779,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-20,6.421458126339046,-0.0054328,0.046838407494145,512890.0,512890.0,0.8,9.999999999999998e-05,0.1999999999999999,-0.0384394719630923,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0170278637770897,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-21,6.409965583831057,-0.0017897091722595,0.0674968866749687,518880.0,512890.0,0.8,0.0,0.0,-0.0401603856598027,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0674968866749687,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-22,6.31006120026227,-0.01558579094727,0.049122807017544,512890.0,518880.0,1.0,0.0009,1.8,-0.0551202452318174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0107526881720432,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-23,6.304382145182034,-0.0009,0.0629842539365157,518880.0,512890.0,0.8,0.0009,1.8,-0.0559706370111088,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.009765625,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-24,6.325406911286862,0.003334944744886,0.0708917835671343,518880.0,518880.0,0.8,0.0008,1.6,-0.0528223512479909,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0275229357798165,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-27,6.291079556820931,-0.0054269005847953,0.058852867830424,518880.0,518880.0,0.8,0.0,0.0,-0.0579625901839082,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0397553516819573,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-28,6.266187861918764,-0.0039566650965616,0.0549313358302121,518880.0,518880.0,0.8,0.0,0.0,-0.061689916722983,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.035276073619632,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-29,6.283985318568002,0.0028402366863906,0.0530421216848675,159941.0,518880.0,0.8,0.0,0.0,-0.0590248940012494,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0530421216848675,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,6.334137107174903,0.007980888888889,0.0558139534883721,159941.0,159941.0,1.0,0.0009,1.8,-0.0515150762330627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0558139534883721,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,6.362040794871708,0.0044052863436123,0.0571870170015456,159941.0,159941.0,1.0,0.0,0.0,-0.0473367285512701,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0571870170015456,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,6.445751857962125,0.013157894736842,0.0794392523364484,159941.0,159941.0,1.0,0.0,0.0,-0.0348016855058922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0794392523364484,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
