date,nav,drawdown,signal,holding,exposure,current_momentum,effective_momentum,absolute_momentum_threshold
2025-03-05,7.933271110172319,-0.01855468750000011,159954,159954,1.0,0.1921708185053379,0.1921708185053379,0.060000000000000005
2025-03-06,8.15429756896319,0.0,159954,159954,1.0,0.24758454106280192,0.24758454106280192,0.055
2025-03-07,8.170085173162537,0.0,159954,159954,1.0,0.2575941676792224,0.2575941676792224,0.060000000000000005
2025-03-10,8.035890537468081,-0.016425120772946777,159954,159954,1.0,0.21334922526817657,0.21334922526817657,0.060000000000000005
2025-03-11,7.980633922770362,-0.023188405797101463,159954,159954,1.0,0.19362455726092076,0.19362455726092076,0.060000000000000005
2025-03-12,7.933271110172319,-0.02898550724637683,159954,159954,1.0,0.1565017261219792,0.1565017261219792,0.060000000000000005
2025-03-13,7.885908297574275,-0.034782608695652195,159954,159954,1.0,0.13265306122448983,0.13265306122448983,0.060000000000000005
2025-03-14,8.15429756896319,-0.0019323671497584183,159954,159954,1.0,0.15161649944258637,0.15161649944258637,0.055
2025-03-17,8.201660381561233,0.0,159954,159954,1.0,0.13427947598253254,0.13427947598253254,0.060000000000000005
2025-03-18,8.359536423554712,0.0,159954,159954,1.0,0.1637362637362636,0.1637362637362636,0.055
2025-03-19,8.351642621455039,-0.0009442870632671019,159954,159954,1.0,0.1376344086021506,0.1376344086021506,0.055
2025-03-20,8.19376657946156,-0.019830028328611804,159954,159954,1.0,0.10074231177094384,0.10074231177094384,0.055
2025-03-21,8.035890537468081,-0.038715769593956395,159954,159954,1.0,0.07157894736842119,0.07157894736842119,0.060000000000000005
2025-03-24,8.059571943767102,-0.03588290840415487,159954,159954,1.0,0.060228452751817096,0.060228452751817096,0.055
2025-03-25,7.902471073139812,-0.05467592067988658,518880,518880,0.8,0.03340961098398165,0.029804727646454365,0.060000000000000005
2025-03-26,7.922069761363718,-0.05233144997829553,518880,518880,0.8,0.029857532585632063,0.019328585961342792,0.060000000000000005
2025-03-27,7.937925559561591,-0.050434718222549524,518880,518880,0.8,0.029158483154555048,0.04226804123711325,0.060000000000000005
2025-03-28,8.054580810181525,-0.03647996706060297,518880,518880,1.0,0.0563337393422656,0.0563337393422656,0.065
2025-03-31,8.140490147159536,-0.026203160713310303,518880,518880,1.0,0.06549156663121103,0.06549156663121103,0.065
2025-04-01,8.190752217414412,-0.020190617946793776,518880,518880,0.8,0.07201458523245208,0.007099391480730244,0.065
2025-04-02,8.164861918287999,-0.023287715419024635,518880,518880,1.0,0.078232857800276,0.078232857800276,0.065
2025-04-03,8.240365691895727,-0.014255662709142136,518880,518880,1.0,0.09272951324707335,0.09272951324707335,0.065
2025-04-07,7.988299247697619,-0.04440882329444196,518880,518880,1.0,0.06719428926132842,0.06719428926132842,0.065
2025-04-08,8.044055880515634,-0.03773899975483641,518880,518880,1.0,0.07347698031312988,0.07347698031312988,0.065
2025-04-09,8.145114777498284,-0.0256499445893017,518880,518880,1.0,0.07893522080320059,0.07893522080320059,0.060000000000000005
2025-04-10,8.321677448088664,-0.0045288367138842656,518880,518880,1.0,0.09424163739117164,0.09424163739117164,0.060000000000000005
2025-04-11,8.448291468446238,0.0,518880,518880,1.0,0.11293037490436109,0.11293037490436109,0.060000000000000005
2025-04-14,8.511017680366503,0.0,518880,518880,1.0,0.12273980999080614,0.12273980999080614,0.060000000000000005
2025-04-15,8.50869448733242,-0.0002729630135116512,518880,518880,1.0,0.1193459657701712,0.1193459657701712,0.060000000000000005
2025-04-16,8.71545866736589,0.0,518880,518880,1.0,0.15342044581091474,0.15342044581091474,0.065
2025-04-17,8.787477651422494,0.0,518880,518880,1.0,0.1592093165798345,0.1592093165798345,0.065
2025-04-18,8.80838638872925,0.0,518880,518880,1.0,0.15330798479087449,0.15330798479087449,0.065
2025-04-21,8.972171497632168,0.0,518880,518880,1.0,0.15750037464408817,0.15750037464408817,0.065
2025-04-22,9.271863399028996,0.0,518880,518880,1.0,0.19544705706155474,0.19544705706155474,0.065
2025-04-23,8.711973877814767,-0.060385868203457815,518880,518880,1.0,0.11491006392151037,0.11491006392151037,0.065
2025-04-24,8.807224792212208,-0.05011275369581558,518880,518880,1.0,0.11499999999999999,0.11499999999999999,0.060000000000000005
2025-04-25,8.746821773326026,-0.05662741167627161,518880,518880,1.0,0.10621419127368892,0.10621419127368892,0.060000000000000005
2025-04-28,8.671317999718298,-0.06477073415184176,518880,518880,1.0,0.10200767640980213,0.10200767640980213,0.060000000000000005
2025-04-29,8.73172101860448,-0.05825607617138573,518880,518880,1.0,0.10870206489675516,0.10870206489675516,0.060000000000000005
2025-04-30,8.677419750062667,-0.06411264094211988,518880,518880,0.8,0.10289341600236201,0.0076045627376426506,0.060000000000000005
2025-05-06,8.807553890902852,-0.05007725935379603,518880,518880,1.0,0.12023546725533474,0.12023546725533474,0.060000000000000005
2025-05-07,8.875820532989461,-0.042714484564236654,518880,518880,1.0,0.1261009982384027,0.1261009982384027,0.060000000000000005
2025-05-08,8.743041104187796,-0.05703516888488469,518880,518880,0.8,0.08921879504179886,0.037896365042536795,0.060000000000000005
2025-05-09,8.711129547922141,-0.06047693187170755,513880,513880,1.0,0.060677698975571515,0.060677698975571515,0.055
2025-05-12,8.683891412016983,-0.06341465158703574,518880,518880,0.8,0.04535147392290262,0.002009040683073726,0.055
2025-05-13,8.642449847794776,-0.06788425628662054,518880,518880,0.8,0.043107127614169904,0.0037697914048755443,0.055
2025-05-14,8.590585718866384,-0.07347796778735538,518880,518880,0.8,0.02579644770228362,0.02172265723667599,0.055
2025-05-15,8.379988873459718,-0.0961915083501641,159954,159954,1.0,0.11564625850340127,0.11564625850340127,0.055
2025-05-16,8.328891380328866,-0.10170253573827281,159954,159954,1.0,0.1293302540415704,0.1293302540415704,0.055
2025-05-19,8.311858882618582,-0.1035395448676425,159954,159954,1.0,0.11542857142857144,0.11542857142857144,0.055
2025-05-20,8.448118864300854,-0.0888434718326857,159954,159954,1.0,0.09492273730684331,0.09492273730684331,0.060000000000000005
2025-05-21,8.465151362011138,-0.08700646270331613,159954,159954,1.0,0.08515283842794763,0.08515283842794763,0.060000000000000005
2025-05-22,8.395761817964326,-0.09449034604591144,159954,159954,0.7,0.06021505376344072,0.06021505376344072,0.060000000000000005
2025-05-23,8.370759179665628,-0.09718696022395423,513880,513880,1.0,0.060221870047543646,0.060221870047543646,0.060000000000000005
2025-05-26,8.495882635266012,-0.08369199699860219,513880,513880,1.0,0.0812101910828027,0.0812101910828027,0.060000000000000005
2025-05-27,8.518636335666942,-0.08123793793607192,159941,159941,1.0,0.1053130929791275,0.1053130929791275,0.060000000000000005
2025-05-28,8.613694080185113,-0.07098565741518703,159941,159941,1.0,0.12727272727272765,0.12727272727272765,0.065
2025-05-29,8.74531249567181,-0.05679019207857727,159941,159941,1.0,0.15110683349374376,0.15110683349374376,0.060000000000000005
2025-05-30,8.569821275022877,-0.07571747919405736,159941,159941,1.0,0.12909441233140662,0.12909441233140662,0.065
2025-06-03,8.599069811797701,-0.07256293134147707,159941,159941,1.0,0.09599254426840664,0.09599254426840664,0.060000000000000005
2025-06-04,8.66487901954105,-0.06546519867317202,159941,159941,1.0,0.11898016997167171,0.11898016997167171,0.060000000000000005
2025-06-05,8.635630482766228,-0.0686197465257522,159941,159941,1.0,0.08348623853211046,0.08348623853211046,0.055
2025-06-06,8.606381945991407,-0.07177429437833205,159941,159941,1.0,0.07586837294332738,0.07586837294332738,0.055
2025-06-09,8.635630482766228,-0.0686197465257522,159941,159941,1.0,0.0805123513266246,0.0805123513266246,0.055
2025-06-10,8.642942616959935,-0.06783110956260696,159941,159941,1.0,0.08043875685557644,0.08043875685557644,0.055
2025-06-11,8.672191153734756,-0.064676561710027,159941,159941,1.0,0.07720254314259822,0.07720254314259822,0.055
2025-06-12,8.642942616959933,-0.06783110956260707,159941,159941,1.0,0.0706521739130439,0.0706521739130439,0.055
2025-06-13,8.540191776056567,-0.07891311503241671,512890,512890,0.8,0.04003558718861222,0.04468275245755193,0.055
2025-06-16,8.575258431766636,-0.07513106452100149,512890,512890,0.8,0.03798586572438234,0.05456171735241533,0.055
2025-06-17,8.550896815880753,-0.07775854239006008,159985,159985,0.8,0.046621267679413325,0.03950834064969344,0.055
2025-06-18,8.50981142577442,-0.08218973257677453,159985,159985,0.8,0.04251968503937009,0.035955056179775235,0.055
2025-06-19,8.55094646589901,-0.07775318747744764,159985,159985,0.8,0.043887147335423204,0.017857142857142794,0.060000000000000005
2025-06-20,8.513316138604754,-0.08181173813493436,518880,518880,0.8,0.052959501557632294,0.01568334578043329,0.065
2025-06-23,8.532130246705107,-0.07978257665027277,512890,512890,0.8,0.0438596491228076,0.0029739776951673846,0.065
2025-06-24,8.531035839679177,-0.0799006119338862,159985,159985,0.8,0.03688092729188619,0.03146067415730336,0.060000000000000005
2025-06-25,8.434117723899226,-0.0903535394209436,512890,512890,0.8,0.04707933740191872,0.02527881040892188,0.055
2025-06-26,8.454592053810988,-0.08814531772584122,513880,513880,1.0,0.05070842654735275,0.05070842654735275,0.05
2025-06-27,8.580600877891918,-0.07455486468981753,513880,513880,1.0,0.07196401799100438,0.07196401799100438,0.05
2025-06-30,8.675227804377514,-0.0643490492659724,159941,159941,0.7,0.06423611111111138,0.06423611111111138,0.05
2025-07-01,8.644211600643342,-0.06769424563042914,159941,159941,1.0,0.05536332179930792,0.05536332179930792,0.05
2025-07-02,8.636431810202762,-0.06853332080936181,512890,512890,0.8,0.044386422976501416,0.047210300429184615,0.05
2025-07-03,8.634411460921296,-0.06875122191451377,513880,513880,1.0,0.054154302670623045,0.054154302670623045,0.05
2025-07-04,8.602357195770136,-0.07220837650918965,512890,512890,0.8,0.051215277777778345,0.03885630498533721,0.05
2025-07-07,8.63435895903056,-0.06875688441065675,159949,159949,1.0,0.08390022675736963,0.08390022675736963,0.05
2025-07-08,8.842089352396359,-0.04635249983057843,159949,159949,1.0,0.10997732426303841,0.10997732426303841,0.05
2025-07-09,8.87821637732954,-0.04245608512099963,159949,159949,1.0,0.09955257270693507,0.09955257270693507,0.05
2025-07-10,8.914343402262721,-0.03855967041142094,159949,159949,1.0,0.08820286659316423,0.08820286659316423,0.05
2025-07-11,8.968533939662494,-0.032715048347052744,159949,159949,1.0,0.10088691796008864,0.10088691796008864,0.05
2025-07-14,8.932406914729311,-0.036611463056631655,159949,159949,1.0,0.08562019758507122,0.08562019758507122,0.05
2025-07-15,9.12207379562852,-0.016155285831342514,159949,159949,1.0,0.12472160356347439,0.12472160356347439,0.05
2025-07-16,9.085946770695337,-0.020051700540921424,159949,159949,1.0,0.10307017543859653,0.10307017543859653,0.05
2025-07-17,9.266581895361249,-0.0005696269930272058,159949,159949,1.0,0.12253829321663012,0.12253829321663012,0.05
2025-07-18,9.302708920294432,0.0,159949,159949,1.0,0.13686534216335544,0.13686534216335544,0.05
2025-07-21,9.374962970160796,0.0,159949,159949,1.0,0.1344262295081966,0.1344262295081966,0.05
2025-07-22,9.420121751327274,0.0,159949,159949,1.0,0.14364035087719285,0.14364035087719285,0.05
2025-07-23,9.420121751327274,0.0,159949,159949,1.0,0.13740458015267154,0.13740458015267154,0.05
2025-07-24,9.55292252736016,0.0,159949,159949,1.0,0.17294900221729503,0.15613224182482874,0.05
2025-07-25,9.519491348309858,-0.0034995760673818266,159949,159949,1.0,0.1787709497206702,0.1591813199050592,0.05
2025-07-28,9.614728450464394,0.0,159949,159949,1.0,0.19042316258351888,0.19042316258351888,0.05
2025-07-29,9.8008602393668,0.0,159949,159949,1.0,0.1860718171926008,0.16761089574562943,0.05
2025-07-30,9.695332863457178,-0.010767154446887583,159949,159949,1.0,0.12696747114375673,0.1218624321403447,0.05
2025-07-31,9.48729068292114,-0.03199408508920021,159949,159949,1.0,0.10993657505285426,0.10993657505285426,0.05
2025-08-01,9.460184138112792,-0.03475981627465974,159949,159949,1.0,0.10094637223974767,0.10094637223974767,0.05
2025-08-04,9.50536171279337,-0.030150264298894003,159949,159949,1.0,0.09015544041450796,0.09015544041450796,0.055
2025-08-05,9.550539287473946,-0.02554071232312838,159949,159949,1.0,0.09989594172736727,0.09989594172736727,0.055
2025-08-06,9.60475237709064,-0.02000924995220943,159949,159949,1.0,0.12012644889357227,0.12012644889357227,0.055
2025-08-07,9.523432742665602,-0.028306443508587575,159949,159949,1.0,0.08659793814433003,0.08659793814433003,0.055
2025-08-08,9.50536171279337,-0.030150264298894003,159949,159949,1.0,0.08677685950413228,0.08677685950413228,0.055
2025-08-11,9.713178556324022,-0.008946325210371753,159949,159949,1.0,0.12447698744769875,0.12447698744769875,0.055
2025-08-12,9.848711280365753,0.0,159949,159949,1.0,0.11338100102145066,0.11338100102145066,0.055
2025-08-13,10.237238422618713,0.0,159949,159949,1.0,0.15259409969481186,0.15259409969481186,0.055
2025-08-14,10.173989818065904,-0.006178287731685939,159949,159949,1.0,0.1408308004052683,0.1408308004052683,0.05
2025-08-15,10.454090781085482,0.0,159949,159949,1.0,0.1651560926485398,0.1651560926485398,0.05
2025-08-18,10.743227259041175,0.0,159949,159949,1.0,0.20222446916076842,0.20222446916076842,0.05
2025-08-19,10.752262773977291,0.0,159949,159949,1.0,0.17821782178217815,0.17821782178217815,0.05
2025-08-20,10.794417065360248,0.0,159949,159949,1.0,0.18787276341948322,0.17190885562465436,0.05
2025-08-21,10.745579499261513,-0.004524335663799506,159949,159949,1.0,0.15594541910331383,0.15025930128362538,0.05
2025-08-22,11.115070243314761,0.0,159949,159949,1.0,0.19611650485436893,0.184549596647101,0.05
2025-08-25,11.39568497370347,0.0,159949,159949,1.0,0.21965317919075145,0.20828716329011218,0.05
2025-08-26,11.32706206036982,-0.0060218331317515306,159949,159949,1.0,0.20613614573346117,0.19698522478557623,0.05
2025-08-27,11.229102404671375,-0.014618039145211537,159949,159949,1.0,0.19846596356663482,0.18530209982208254,0.05
2025-08-28,11.669730877452702,0.0,159949,159949,1.0,0.23724007561436666,0.218446894701742,0.05
2025-08-29,11.911653425724577,0.0,159949,159949,1.0,0.2720379146919434,0.24635377583877494,0.05
2025-09-01,12.122786553124113,0.0,159949,159949,0.3,0.2853133769878393,0.2562425952589795,0.05
2025-09-02,12.040416102465505,-0.006794679614100851,159949,159949,1.0,0.22568807339449548,0.21335383986597695,0.05
2025-09-03,12.12710119231158,0.0,159949,159949,1.0,0.26070763500931093,0.23299194017357291,0.05
2025-09-04,11.63851739563418,-0.04028858908072408,159949,159949,1.0,0.2276190476190474,0.20235898798172727,0.05
2025-09-05,12.388450184325283,0.0,159949,159949,0.3,0.33142311365807076,0.2862282747525026,0.055
2025-09-08,12.33301065027879,-0.0044750984361738855,159949,159949,0.3,0.2975285171102662,0.26107486076345243,0.055
2025-09-09,12.265978949787108,-0.009885920572464624,159949,159949,1.0,0.26395458845789976,0.23504563927648572,0.055
2025-09-10,12.372720036361104,-0.0012697430049871672,159949,159949,1.0,0.27093132643461915,0.24054186650833542,0.055
2025-09-11,12.994112134000337,0.0,159949,159949,0.1,0.3586337760910814,0.31511278147599925,0.055
2025-09-12,12.9793071273554,-0.0011393626969093962,159949,159949,0.1,0.3441064638783269,0.30140286337867683,0.055
2025-09-15,12.993837436766709,-2.1140131068242418e-05,159949,159949,0.3,0.3367441860465117,0.29556298434670325,0.055
2025-09-16,13.022965621149387,0.0,159949,159949,0.3,0.33302752293577975,0.288438353099127,0.055
2025-09-17,13.083050519243718,0.0,159949,159949,0.3,0.3062665489849956,0.2661405081209836,0.055
2025-09-18,13.021380055324885,-0.004713767926533885,159949,159949,0.3,0.29218472468916534,0.25308248496736796,0.055
2025-09-19,13.019202661761494,-0.004880196509851609,159949,159949,1.0,0.25756266205704414,0.23073403921450586,0.055
2025-09-22,13.101946844644395,0.0,159949,159949,1.0,0.23296888141295202,0.21252915664645627,0.055
2025-09-23,13.168677429721889,0.0,159949,159949,1.0,0.24033613445378155,0.21755555742858806,0.055
2025-09-24,13.387674046111812,0.0,159949,159949,1.0,0.2594142259414225,0.2338423709343371,0.055
2025-09-25,13.568766222174684,0.0,159949,159949,0.3,0.2900505902192243,0.2562585918320631,0.055
2025-09-26,13.480572319731596,-0.006499773155422051,159949,159949,1.0,0.21103896103896114,0.19493416305916295,0.055
2025-09-29,13.848814742765157,0.0,159949,159949,1.0,0.21563981042654023,0.20506634362669018,0.055
2025-09-30,13.846518734502672,-0.00016579095793634036,159949,159949,1.0,0.22178060413354528,0.20761681758484807,0.055
2025-10-09,13.946769128047311,0.0,159949,159949,1.0,0.23439999999999994,0.2221375920889985,0.055
2025-10-10,13.360500442199013,-0.04203616482539285,159949,159949,1.0,0.11917494270435447,0.13085392922683983,0.060000000000000005
2025-10-13,13.172015710580073,-0.055550745147791236,513880,513880,1.0,0.09798657718120807,0.11262927648736112,0.060000000000000005
2025-10-14,13.042319580217361,-0.06485011256198958,513880,513880,1.0,0.09607577807848444,0.10810540867163362,0.060000000000000005
2025-10-15,13.264174724336108,-0.04894283381650655,513880,513880,1.0,0.11637347767253048,0.12690807999092107,0.055
