date,nav,drawdown,signal,holding,exposure,current_momentum,effective_momentum,absolute_momentum_threshold
2024-03-15,4.954461734655466,-0.06932595010457865,513880,513880,1.0,0.08254716981132071,0.08254716981132071,0.055
2024-03-18,5.048010031751357,-0.05175331009202888,513880,513880,1.0,0.09013209013209011,0.09013209013209011,0.055
2024-03-19,5.105578214579597,-0.04093937777661372,513880,513880,1.0,0.10772833723653408,0.10772833723653408,0.055
2024-03-20,5.112774237433127,-0.03958763623718686,513880,513880,1.0,0.11801730920535025,0.11801730920535025,0.055
2024-03-21,5.191930488821958,-0.024718479303490914,513880,513880,1.0,0.1353265145554683,0.1353265145554683,0.055
2024-03-22,5.191930488821958,-0.024718479303490914,513880,513880,1.0,0.10744435917114359,0.10744435917114359,0.05
2024-03-25,5.097388420969994,-0.042477794822635695,159985,159985,0.8,0.06699999999999995,0.05349182763744409,0.055
2024-03-26,5.102346789706755,-0.041546386859417805,513880,513880,1.0,0.06661676646706582,0.06661676646706582,0.055
2024-03-27,5.1560557032826155,-0.03145740145793796,513880,513880,1.0,0.08027006751687926,0.08027006751687926,0.055
2024-03-28,5.0977546775960185,-0.04240899511124441,518880,518880,0.8,0.08406984263849959,0.04242867593269928,0.055
2024-03-29,5.176415596860575,-0.027632884158894422,518880,518880,0.8,0.10712742980561574,0.04055032585083285,0.055
2024-04-01,5.195683900117321,-0.02401341734555018,159985,159985,0.8,0.0960365853658538,0.03267973856209139,0.055
2024-04-02,5.153018109766835,-0.03202800016485563,518880,518880,0.8,0.11041756349548004,0.033527696793002715,0.055
2024-04-03,5.210551322234866,-0.021220636879237365,518880,518880,0.8,0.126157158234661,0.02266081871345027,0.06
2024-04-08,5.308566663490441,-0.002808882084535891,518880,518880,0.8,0.15214116634387764,0.019427402862986165,0.06
2024-04-09,5.320464833076151,-0.0005738627690733411,518880,518880,0.8,0.1504178272980501,0.005030181086519647,0.06
2024-04-10,5.334993874012513,0.0,518880,518880,1.0,0.1403174603174604,0.1403174603174604,0.06
2024-04-11,5.290091999068429,-0.00841648106904247,159954,159954,1.0,0.1033333333333335,0.1033333333333335,0.06
2024-04-12,5.194199092740905,-0.026390804675041624,159954,159954,1.0,0.07084019769357508,0.07084019769357508,0.06
2024-04-15,5.170225866159024,-0.030884385576541495,159954,159954,1.0,0.07475083056478415,0.07475083056478415,0.06
2024-04-16,5.053798293049013,-0.05270776079673534,518880,518880,0.8,0.1169842245441508,0.036006546644844484,0.06
2024-04-17,5.060472421389063,-0.0514567512365256,518880,518880,0.8,0.11471728924270264,0.02922077922077926,0.06
2024-04-18,5.048611215200859,-0.053680035174297536,518880,518880,0.8,0.11600737856118082,0.004716981132075526,0.06
2024-04-19,5.067390213062782,-0.050160069021496945,518880,518880,1.0,0.12340862422997945,0.12340862422997945,0.06
2024-04-22,4.967787050769233,-0.06882984908979839,518880,518880,0.8,0.09985646914086521,0.018897637795275646,0.06
2024-04-23,4.869987216212702,-0.08716161044999926,518880,518880,0.8,0.06797305572565837,0.05608974358974361,0.06
2024-04-24,4.906522917706566,-0.08031329865121084,159954,159954,1.0,0.07777777777777795,0.07777777777777795,0.06
2024-04-25,4.913749019205397,-0.07895882633700047,159954,159954,1.0,0.09324758842443748,0.09324758842443748,0.06
2024-04-26,5.058271049182026,-0.051869380052794734,159954,159954,1.0,0.11999999999999988,0.11999999999999988,0.06
2024-04-29,5.0438188461843625,-0.054578324681215484,159954,159954,1.0,0.08892355694227749,0.08892355694227749,0.06
2024-04-30,5.0438188461843625,-0.054578324681215484,159954,159954,1.0,0.12218649517684876,0.12218649517684876,0.055
2024-05-06,5.2606018911493075,-0.013944155254906443,159954,159954,1.0,0.16480000000000006,0.16480000000000006,0.055
2024-05-07,5.224471383655151,-0.020716516825957876,159954,159954,1.0,0.14037854889589907,0.14037854889589907,0.055
2024-05-08,5.17388867316333,-0.03019782302542995,159954,159954,1.0,0.14012738853503182,0.14012738853503182,0.055
2024-05-09,5.2606018911493075,-0.013944155254906443,159954,159954,1.0,0.1464566929133857,0.1464566929133857,0.055
2024-05-10,5.397897819627106,0.0,159954,159954,1.0,0.17268445839874413,0.17268445839874413,0.055
2024-05-13,5.448480530118927,0.0,159954,159954,1.0,0.170807453416149,0.170807453416149,0.06
2024-05-14,5.441254428620096,-0.0013262599469496816,159954,159954,1.0,0.15490797546012258,0.15490797546012258,0.06
2024-05-15,5.448480530118927,0.0,159954,159954,1.0,0.1689922480620154,0.1689922480620154,0.06
2024-05-16,5.5568720526014,0.0,159954,159954,1.0,0.19595645412130636,0.19595645412130636,0.06
2024-05-17,5.5713242555990625,0.0,159954,159954,1.0,0.1879815100154083,0.1879815100154083,0.06
2024-05-20,5.614680864592051,0.0,159954,159954,1.0,0.17905918057663128,0.17905918057663128,0.06
2024-05-21,5.4773849361142535,-0.02445302445302444,159954,159954,1.0,0.14501510574018117,0.14501510574018117,0.06
2024-05-22,5.5062893421095795,-0.019305019305019266,159954,159954,1.0,0.17230769230769227,0.17230769230769227,0.055
2024-05-23,5.455706631617759,-0.028314028314028294,159954,159954,1.0,0.16692426584234932,0.16692426584234932,0.06
2024-05-24,5.332862906137624,-0.050193050193050204,159954,159954,1.0,0.16587677725118488,0.16587677725118488,0.06
2024-05-27,5.426802225622433,-0.03346203346203347,159954,159954,1.0,0.1845425867507886,0.1845425867507886,0.06
2024-05-28,5.405123921125939,-0.03732303732303732,159954,159954,1.0,0.17057902973395933,0.17057902973395933,0.06
2024-05-29,5.332862906137624,-0.050193050193050204,159954,159954,1.0,0.16220472440944889,0.16220472440944889,0.06
2024-05-30,5.2244713836551515,-0.06949806949806958,159954,159954,1.0,0.1174652241112828,0.1174652241112828,0.06
2024-05-31,5.21724528215632,-0.0707850707850709,159954,159954,1.0,0.09559939301972675,0.09559939301972675,0.06
2024-06-03,5.2895062971446345,-0.05791505791505802,159954,159954,1.0,0.07805596465390274,0.07805596465390274,0.06
2024-06-04,5.347315109135287,-0.04761904761904767,159954,159954,1.0,0.08823529411764697,0.08823529411764697,0.06
2024-06-05,5.284745741477204,-0.05876293436293456,159985,159985,0.8,0.03063557384545046,0.058641975308642236,0.06
2024-06-06,5.296855452646269,-0.05660614015483756,159941,159941,1.0,0.07684426229508223,0.07684426229508223,0.06
2024-06-07,5.296855452646269,-0.05660614015483756,159941,159941,1.0,0.07464212678936666,0.07464212678936666,0.06
2024-06-11,5.306935101461959,-0.054810909213172554,159941,159941,1.0,0.07339449541284426,0.07339449541284426,0.06
2024-06-12,5.352293521132577,-0.04673236997567787,159941,159941,1.0,0.07272727272727342,0.07272727272727342,0.06
2024-06-13,5.458129833697344,-0.027882445088191488,159941,159941,1.0,0.09173387096774221,0.09173387096774221,0.06
2024-06-14,5.458129833697344,-0.027882445088191488,159941,159941,1.0,0.09393939393939421,0.09393939393939421,0.06
2024-06-17,5.483328955736576,-0.0233943677340277,159941,159941,1.0,0.093467336683418,0.093467336683418,0.06
2024-06-18,5.551109554197698,-0.011322337266798876,511260,,0.0,0.006257342000157262,0.10200000000000076,0.06
2024-06-19,5.551109554197698,-0.011322337266798876,511260,,0.0,0.005941152066879729,0.10200000000000076,0.06
2024-06-20,5.551109554197698,-0.011322337266798876,511260,,0.0,0.0074100764506837,0.10139165009940432,0.06
2024-06-21,5.551109554197698,-0.011322337266798876,511260,,0.0,0.0072817055964888855,0.070450097847359,0.06
2024-06-24,5.551109554197698,-0.011322337266798876,511260,,0.0,0.009528294482380018,0.06862745098039302,0.06
2024-06-25,5.548889110376019,-0.011717808331892066,512890,512890,0.8,-0.04139834406623688,0.054848188050930835,0.06
2024-06-26,5.565176857240698,-0.00881688711170403,159941,159941,1.0,0.06523855890944574,0.06523855890944574,0.06
2024-06-27,5.557309813356123,-0.010218043130060694,511260,,0.0,0.0104741983752068,0.060135790494665775,0.06
2024-06-28,5.557309813356123,-0.010218043130060694,511260,,0.0,0.010478046184786205,0.06442307692307692,0.06
2024-07-01,5.557309813356123,-0.010218043130060694,511260,,0.0,0.007703388238241349,0.08121330724070464,0.06
2024-07-02,5.5545311584494454,-0.010712934108495609,159941,159941,1.0,0.06853281853281867,0.06853281853281867,0.06
2024-07-03,5.674954598199028,0.0,159941,159941,1.0,0.08750000000000013,0.08750000000000013,0.06
2024-07-04,5.695025171490626,0.0,159941,159941,1.0,0.09661835748792336,0.09661835748792336,0.06
2024-07-05,5.74018396139672,0.0,159941,159941,1.0,0.1160975609756103,0.1160975609756103,0.06
2024-07-08,5.792480348929638,0.0,511260,,0.0,0.005289597646285449,0.1334641805691863,0.06
2024-07-09,5.792480348929638,0.0,511260,,0.0,0.007139561616841261,0.13170731707317107,0.06
2024-07-10,5.792480348929638,0.0,511260,,0.0,0.007029588389841468,0.12732615083251764,0.06
2024-07-11,5.789584108755174,-0.0004999999999998339,159941,159941,1.0,0.1321671525753163,0.1321671525753163,0.055
2024-07-12,5.575891304741035,-0.03739141630901277,159941,159941,1.0,0.0675547098001903,0.0675547098001903,0.055
2024-07-15,5.734918507728299,-0.009937339055794303,159941,159941,1.0,0.09800190294957156,0.09800190294957156,0.055
2024-07-16,5.724979307541595,-0.011653218884120409,159941,159941,1.0,0.09401709401709413,0.09401709401709413,0.055
2024-07-17,5.6653441064213705,-0.021948497854077376,159941,159941,1.0,0.07344632768361548,0.07344632768361548,0.055
2024-07-18,5.565907875113499,-0.03911493180257508,518880,518880,0.8,0.057695957487189364,0.035087719298245945,0.06
2024-07-19,5.44765854936194,-0.059529213531370306,518880,518880,0.8,0.02921646746347939,0.019390581717452005,0.06
2024-07-22,5.444445183950335,-0.060083961276383935,518880,518880,0.8,0.02689903390793713,0.012867647058823373,0.06
2024-07-23,5.4227517665046,-0.06382906115397669,518880,518880,0.8,0.0208175624526874,0.008166969147005432,0.06
2024-07-24,5.479306543442786,-0.05406557927205091,518880,518880,1.0,0.03016022620169645,0.03016022620169645,0.06
2024-07-25,5.340411185786648,-0.07804414273524918,518880,518880,0.8,-0.004485142963931987,0.010077519379844802,0.06
2024-07-26,5.358857509386887,-0.07485961339909908,518880,518880,0.8,-0.004836309523809645,0.014029618082618933,0.06
2024-07-29,5.388506515420131,-0.06974107967136312,518880,518880,0.8,0.01833648393194709,0.0374707259953162,0.06
2024-07-30,5.394108081502617,-0.06877403865524279,518880,518880,0.8,0.017351942663146103,0.011520737327188835,0.06
2024-07-31,5.427708754757806,-0.06297329851783395,518880,518880,0.8,0.031303357996585124,0.030441400304414,0.06
2024-08-01,5.462855066046892,-0.056905723114564655,518880,518880,0.8,0.0454025181228539,0.027671022290545855,0.06
2024-08-02,5.482244214045909,-0.05355842682160439,518880,518880,1.0,0.03926750991127048,0.03926750991127048,0.06
2024-08-05,5.343818792474177,-0.07745586163936968,518880,518880,1.0,0.012643895074542222,0.012643895074542222,0.06
2024-08-06,5.304980005126713,-0.08416089730766341,518880,518880,1.0,0.003957783641160839,0.003957783641160839,0.06
2024-08-07,5.3298766636827795,-0.07986279752029557,518880,518880,1.0,0.0022471910112360494,0.0022471910112360494,0.06
2024-08-08,5.324225620123723,-0.08083838021003242,,,0.0,,-0.0029822926374650782,0.06
2024-08-09,5.321563507313662,-0.08129796101992737,518880,518880,1.0,0.002787585950566829,0.002787585950566829,0.06
2024-08-12,5.361997922398884,-0.07431745998245831,518880,518880,1.0,0.009843982169390753,0.009843982169390753,0.06
2024-08-13,5.398487516500182,-0.0680179834364496,518880,518880,1.0,0.02088772845953013,0.02088772845953013,0.06
2024-08-14,5.380735822072523,-0.07108259364802139,518880,518880,1.0,0.010931999258847469,0.010931999258847469,0.06
2024-08-15,5.367915153874769,-0.0732959232452679,518880,518880,1.0,0.004799704633561053,0.004799704633561053,0.06
2024-08-16,5.37777720633458,-0.07159336201661681,518880,518880,1.0,0.0012853470437019787,0.0012853470437019787,0.06
2024-08-19,5.4369495210934415,-0.06137799464471094,518880,518880,1.0,0.013046674016905513,0.013046674016905513,0.06
2024-08-20,5.4369495210934415,-0.06137799464471094,518880,518880,1.0,0.0014532243415077417,0.0014532243415077417,0.06
2024-08-21,5.457888137773489,-0.05776320177210037,,,0.0,,-0.006994261119081746,0.06
2024-08-22,5.457888137773489,-0.05776320177210037,,,0.0,,-0.008971828458639974,0.06
2024-08-23,5.455159193704603,-0.05823432017121433,518880,518880,1.0,0.014562211981566708,0.014562211981566708,0.06
2024-08-26,5.488308602393644,-0.052511485272833114,518880,518880,0.8,0.021582733812949728,0.005992509363295984,0.06
2024-08-27,5.485137315371675,-0.05305896870496163,518880,518880,0.8,0.02595476455320722,0.00523560209424101,0.055
2024-08-28,5.480379697172581,-0.053880312570197764,518880,518880,0.8,0.011527904849039317,0.013473053892215647,0.06
2024-08-29,5.485931456634262,-0.05292187005037008,518880,518880,0.8,0.03904636756147939,0.03146584804297792,0.06
2024-08-30,5.475623654077984,-0.05470138451314799,518880,518880,0.8,0.03214953271028054,0.039200614911606646,0.055
2024-09-02,5.4510319361096515,-0.058946840084331265,518880,518880,0.8,0.019305736031186127,0.009781790820165615,0.055
2024-09-03,5.458973705457471,-0.05757579195478735,518880,518880,0.8,0.01983685576566563,0.022019741837509654,0.055
2024-09-04,5.42826307342671,-0.0628776022641544,518880,518880,1.0,0.004966887417218624,0.004966887417218624,0.06
2024-09-05,5.4670150887779165,-0.05618754670645765,518880,518880,1.0,0.004014598540145853,0.004014598540145853,0.06
2024-09-06,5.481371518095837,-0.05370908697019405,518880,518880,0.8,0.0021798365122616126,0.016574585635359185,0.06
2024-09-09,5.444673551976905,-0.06004453636463403,513880,513880,1.0,0.1289473684210527,0.1289473684210527,0.06
2024-09-10,5.423520974074897,-0.0636962669925879,513880,513880,1.0,0.06390041493775933,0.06390041493775933,0.06
2024-09-11,5.439773345780126,-0.06089049628190579,518880,518880,0.8,0.03550074738415532,0.048899755501222275,0.06
2024-09-12,5.426247646766765,-0.06322554071858832,513880,513880,1.0,0.06927465362673191,0.06927465362673191,0.06
2024-09-13,5.426247646766765,-0.06322554071858832,513880,513880,1.0,0.06753458096013021,0.06753458096013021,0.06
2024-09-18,5.37591051453808,-0.07191562323876233,159985,159985,0.8,0.03428571428571425,0.048348106365833754,0.06
2024-09-19,5.280866792734091,-0.08832374481686167,159985,159985,0.8,0.047900968783638254,0.0427553444180524,0.06
2024-09-20,5.280866792734091,-0.08832374481686167,159985,159985,0.8,0.054712892741061836,0.04960629921259829,0.055
2024-09-23,5.265677858969679,-0.09094592613634067,159985,159985,0.8,0.03854389721627394,0.04843750000000013,0.055
2024-09-24,5.319514149399786,-0.08165175728515839,159954,159954,1.0,0.0815450643776825,0.0815450643776825,0.05
2024-09-25,5.333586938154811,-0.07922226457956372,159954,159954,1.0,0.08285714285714296,0.08285714285714296,0.05
2024-09-26,5.551715163857712,-0.041565127642844035,159954,159954,1.0,0.1303724928366763,0.1303724928366763,0.05
2024-09-27,5.73595611423851,-0.00975820914119685,159949,159949,1.0,0.24592592592592588,0.24592592592592588,0.05
2024-09-30,6.878493764757249,0.0,159949,159949,0.1,0.5059701492537312,0.4253747664554925,0.05
2024-10-08,6.98578658639219,0.0,159949,159949,0.1,0.8074626865671641,0.6586200978911114,0.05
2024-10-09,6.887311700430645,-0.014096463546906413,159949,159949,1.0,0.5268656716417908,0.4272873721085894,0.05
2024-10-10,6.753187338421357,-0.033296071257590265,159949,159949,1.0,0.4894578313253011,0.4020207016484263,0.05
2024-10-11,6.442177153224194,-0.07781649588707851,159949,159949,1.0,0.40963855421686746,0.3364991006474645,0.05
2024-10-14,6.604550520666564,-0.05457310512008007,159949,159949,1.0,0.44377811094452757,0.3618912857620778,0.05
2024-10-15,6.391703341996418,-0.08504171105842295,159949,159949,1.0,0.35766423357664223,0.2903002885275555,0.05
2024-10-16,6.26155955302744,-0.10367150848488449,159949,159949,1.0,0.36036036036036023,0.2896352961015471,0.05
2024-10-17,6.2305614949900034,-0.10810881238102965,159949,159949,1.0,0.34323922734026735,0.34323922734026735,0.05
2024-10-18,6.7800396756272825,-0.02945221818909949,159949,159949,1.0,0.4599406528189909,0.3673777424706187,0.05
2024-10-21,6.7949226895493915,-0.02732174744853899,159949,159949,1.0,0.4579025110782864,0.36405380014857797,0.05
2024-10-22,6.826119809743578,-0.022855948242053503,159949,159949,1.0,0.4857571214392802,0.38396734965850426,0.05
2024-10-23,6.793540741058946,-0.027519570338396138,159949,159949,1.0,0.46935724962630787,0.3758873737494241,0.05
2024-10-24,6.703237275254104,-0.04044631304490065,159949,159949,1.0,0.45059880239520944,0.36521948391135484,0.05
2024-10-25,6.876191003258179,-0.01568836691167963,159949,159949,1.0,0.4785819793205315,0.3897299305433784,0.055
2024-10-28,6.844429028142804,-0.020235023858979573,159949,159949,1.0,0.46824224519940905,0.38465103984510707,0.055
2024-10-29,6.704854769358188,-0.04021477231801451,159949,159949,1.0,0.4419642857142856,0.36165700304301357,0.055
2024-10-30,6.630405063931461,-0.05087208406179866,159949,159949,1.0,0.427719821162444,0.3498690992624376,0.055
2024-10-31,6.66342108151,-0.04614591369139942,159949,159949,1.0,0.4275147928994081,0.4275147928994081,0.055
2024-11-01,6.546034388882362,-0.06294956080771685,159949,159949,1.0,0.4107142857142856,0.4107142857142856,0.055
2024-11-04,6.737490151130161,-0.035543089126955696,159949,159949,1.0,0.4567164179104477,0.37297018782058716,0.055
2024-11-05,7.045072223705833,0.0,159949,159949,1.0,0.4458509142053446,0.3770613962609205,0.05
2024-11-06,6.948791842780308,-0.013666344058411939,159949,159949,1.0,0.40027700831024915,0.3459576619458209,0.05
2024-11-07,7.221476625723489,0.0,159949,159949,1.0,0.39655172413793105,0.3545313258863529,0.05
