date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2025-11-28,8.585856654096395,0.004256994450610341,0.03497171999651711,518880,518880,0.8,0.0008,1.6,-0.08409449777729927,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03497171999651711,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-01,8.6570661412904,0.008293812727473204,0.01393374821346992,518880,518880,0.8,0.0,0.0,-0.07649814906580188,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01393374821346992,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-02,8.620022478727517,-0.0042790088418294125,0.025924968421067018,518880,518880,0.8,0.0,0.0,-0.08044982165139514,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.025924968421067018,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-03,8.607913579723158,-0.0014047410008779515,0.02942760424328993,518880,518880,0.8,0.0,0.0,-0.08174155148928608,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02942760424328993,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-04,8.583687261820684,-0.0028144239226033374,0.027913591025829642,518880,518880,0.8,0.0,0.0,-0.08432592003390715,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.027913591025829642,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-05,8.638234965514513,0.0063548102383053084,0.037427682553228675,518880,518880,0.8,0.0,0.0,-0.07850698501558784,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04198558348827337,0.854,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2025-12-08,8.638657854874245,4.895552869532693e-05,0.029884704059992637,518880,518880,0.854,0.00024300000000000005,0.4860000000000001,-0.07846187283785022,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.029884704059992637,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-09,8.588019494885543,-0.005861831877058243,0.06037635731304479,159949,518880,0.8,0.00024300000000000005,0.4860000000000001,-0.08386377440757387,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.06037635731304479,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,8.563520980381176,-0.00285263843648198,0.024942475915562506,518880,159949,1.0,0.0009000000000000001,1.8,-0.08647717981775238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024942475915562506,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-11,8.567102405862547,0.00041821880153936064,0.005876010890911837,518880,518880,0.8,0.0009000000000000001,1.8,-0.08609512739871694,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.005876010890911837,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-12,8.655124445949127,0.010274423710208591,0.012145521000959319,518880,518880,0.8,0.0,0.0,-0.07670528150678713,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.012145521000959319,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-15,8.748176179452775,0.010751056681478355,0.00960031208992055,518880,518880,0.8,0.0,0.0,-0.06677888765455697,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.00960031208992055,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-16,8.665100781662655,-0.009496310555020981,0.040054611875058904,518880,518880,0.8,0.0,0.0,-0.07564104515389136,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.040054611875058904,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-12-17,8.729872410005584,0.007474999999999898,0.034012272819731904,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.06873146196641666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.034012272819731904,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-18,8.73500002387153,0.000587364124597034,0.041859495789835666,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.0681844682368099,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.041859495789835666,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-12-19,8.729439827945196,-0.0006365421764326085,0.009721305359240484,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.06877760812343214,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009721305359240484,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-22,8.877026563380378,0.01690678191774908,0.028694191213750934,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.05303363422705032,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.028694191213750934,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-23,8.972600900473235,0.010766480916833299,0.03668341567172578,518880,518880,0.8,0.0,0.0,-0.04283813892107291,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03668341567172578,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-24,8.974834974771516,0.000248988484282453,0.042183911932252606,518880,518880,0.8,0.0,0.0,-0.04259981664006973,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.042183911932252606,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-12-25,8.918241947757815,-0.006305745695913578,0.051316761248078865,159949,518880,0.8,0.0,0.0,-0.04863693872555863,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.051316761248078865,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,8.921772229784347,0.0003958495460441025,0.07351994597082516,159949,159949,1.0,0.0009000000000000001,1.8,-0.04826034208963004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07351994597082516,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,8.852432031107266,-0.007772020725388629,0.07437058840206208,159949,159949,1.0,0.0,0.0,-0.0556572824360837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07437058840206208,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,8.921772229784347,0.007832898172323688,0.07275092601094174,159949,159949,1.0,0.0,0.0,-0.04826034208963004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07275092601094174,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,8.794648532209699,-0.014248704663212486,0.03045892918576653,518880,159949,1.0,0.0,0.0,-0.061821399391461695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03045892918576653,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-05,8.933352100889808,0.01577136006880986,0.07171530559965957,159949,518880,0.8,0.0009000000000000001,1.8,-0.04702504687241238,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.07171530559965957,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,8.96520811502582,0.0035659642401020264,0.07766841540312769,159949,159949,1.0,0.0009000000000000001,1.8,-0.043626772267846614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681410455964763,1.0,False,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,8.974729537430688,0.0010620414253306176,0.06858889426709332,159949,159949,1.0,0.00027,0.54,-0.042611064281917854,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062096747034926805,1.0,False,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,8.88120884830845,-0.010420446513980552,0.06531767753391232,159949,159949,1.0,0.0,0.0,-0.0525874844796449,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06035359458899171,1.0,False,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,8.92114861481691,0.004497109255128917,0.07175247991241454,159949,159949,1.0,0.0,0.0,-0.0483268668876734,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07175247991241454,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,9.05533834611566,0.015041754945756214,0.07833721715448441,159949,159949,1.0,0.00027,0.54,-0.03401203283093768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06816689294556526,1.0,False,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,8.915669513475871,-0.015423922033758197,0.05361205396310162,159949,159949,1.0,0.00027,0.54,-0.04891135592210183,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055019152334240595,1.0,False,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,8.946812162245887,0.003493024132730005,0.03921548491675521,518880,159949,1.0,0.0,0.0,-0.04558918033597226,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04177816605819675,0.854,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2026-01-15,8.916455017525847,-0.003393068298465418,0.036725142183617776,518880,518880,0.854,0.000657,1.314,-0.0488275614318866,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.036725142183617776,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-16,8.90706076179112,-0.0010535863991083527,0.042867450847779265,518880,518880,0.8,0.00024300000000000005,0.4860000000000001,-0.04982970377636864,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.042867450847779265,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-19,9.014773214140265,0.012092928883027376,0.03163659204695264,518880,518880,0.8,0.0,0.0,-0.0383393619573712,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03163659204695264,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-20,9.069550169109256,0.0060763541874875315,0.01824262742154851,518880,518880,0.8,0.0,0.0,-0.03249597131245896,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01824262742154851,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-21,9.281850688838455,0.02340805395754808,0.022259552941551703,518880,518880,0.8,0.0,0.0,-0.00984858480479578,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.022259552941551703,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-22,9.256090131852954,-0.0027753686036426917,0.04059111131607875,518880,518880,0.8,0.0,0.0,-0.012596619955380972,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04059111131607875,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-23,9.453725244618948,0.021351900203075314,0.02265041737427188,518880,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02265041737427188,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-26,9.672415545087857,0.023132711688800933,0.02093144753716785,518880,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02093144753716785,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-27,9.679498969141381,0.0007323324789454411,0.03695295974129411,518880,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03695295974129411,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-28,9.924540611235615,0.025315529540881787,0.016649610596998994,518880,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.016649610596998994,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-29,10.363754323392424,0.0442553191489361,0.025236169609231095,518880,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.025236169609231095,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-01-30,9.740396788484075,-0.06014784946236562,0.02120075548455879,518880,518880,0.8,0.0,0.0,-0.06014784946236573,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02120075548455879,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-02-02,8.961094264067981,-0.0800072667817241,0.03875686735397449,518880,518880,0.8,0.0,0.0,-0.13534285120580736,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03875686735397449,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-02-03,9.425028781557781,0.051772083165119165,0.028522826649605416,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.09057774938911956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028522826649605416,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-02-04,9.745999032010076,0.0340550949913645,0.028363238482752656,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.059607288257305546,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.028363238482752656,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-02-05,9.49918768263958,-0.025324376552866568,0.013557215990951315,518880,518880,0.8,0.0,0.0,-0.08342214739704878,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.013557215990951315,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-02-06,9.379308168788535,-0.012619975292217034,0.019481700550789214,518880,518880,0.8,0.0,0.0,-0.09498933725029146,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.019481700550789214,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-02-09,9.641570179571694,0.027961764989862026,0.042237303006913605,518880,518880,0.8,0.0,0.0,-0.06968364178516473,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.042237303006913605,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-02-10,9.60559081515497,-0.003731691389121994,0.07545707356610425,513880,518880,0.8,0.0,0.0,-0.07315529532827447,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.07545707356610425,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-02-11,9.85123687466196,0.025573237943826266,0.11083668830105628,513880,513880,1.0,0.0009000000000000001,1.8,-0.04945287515872898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11083668830105628,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-02-12,9.724091329041645,-0.012906556530717705,0.1122404472939659,513880,513880,1.0,0.0,0.0,-0.06172116536060401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1122404472939659,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-02-13,9.830893587362711,0.010983263598326465,0.11943283490988255,513880,513880,1.0,0.0,0.0,-0.051415801591028876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11943283490988255,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-02-24,9.790207012764212,-0.0041386445938954575,0.10651439906175342,513880,513880,1.0,0.0,0.0,-0.055341654455628775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10651439906175342,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-02-25,9.902095092910088,0.011428571428571344,0.10577597876084444,513880,513880,1.0,0.0,0.0,-0.04454555907797886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09513487181515295,1.0,False,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2026-02-26,9.857622523410955,-0.004491228278647341,0.09440970732681034,513880,513880,1.0,0.00028000000000000003,0.56,-0.04883672308200704,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.09440970732681034,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-02-27,9.865032525728862,0.0007517027863777059,0.10206909363930716,513880,513880,1.0,0.00028000000000000003,0.56,-0.048121730996447676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10206909363930716,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-02,9.727735681298617,-0.013917525773195827,0.0829777210098959,513880,513880,1.0,0.0,0.0,-0.06136952133824958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0829777210098959,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-03,9.326015284632339,-0.04129639309984312,0.03839723050051105,518880,513880,1.0,0.0,0.0,-0.1001315745605591,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03839723050051105,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-03-04,9.132908024035459,-0.020706298960831426,0.005315173524939247,518880,518880,0.8,0.0009000000000000001,1.8,-0.11876451920312081,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.005315173524939247,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-03-05,9.122261282440954,-0.00116575591985435,0.033360727372495694,518880,518880,0.8,0.0,0.0,-0.1197918246816454,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.033360727372495694,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-03-06,9.06169026626422,-0.006639912440715157,0.022827835026136375,518880,518880,0.8,0.0,0.0,-0.125636329895361,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.022827835026136375,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2026-03-09,9.058356617679188,-0.00036788374873530927,0.13021561207877766,159985,518880,0.8,0.0,0.0,-0.12595799408007713,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.13021561207877766,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-03-10,8.835302296935492,-0.02462414874551988,0.10063413436878962,159985,159985,1.0,0.0009000000000000001,1.8,-0.1474805344436818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10063413436878962,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-03-11,9.098861107995983,0.02983019733822867,0.002394650676969196,159985,159985,1.0,0.0,0.0,-0.12204971055145553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002394650676969196,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2026-03-12,9.05902950542792,-0.004377647058823486,0.12291274295978069,159985,159985,0.8,9.999999999999998e-05,0.19999999999999996,-0.12589306705385317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.12291274295978069,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-03-13,9.419312222827058,0.03977056451612904,0.0068347339479651,159985,159985,1.0,9.999999999999998e-05,0.19999999999999996,-0.09112934088312286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0068347339479651,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2026-03-16,9.226837729018069,-0.020434028436019047,0.13687574116426618,159985,159985,0.8,9.999999999999998e-05,0.19999999999999996,-0.10970122977618035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.13687574116426618,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-03-17,9.176971198851293,-0.005404509283819636,0.007458622300378625,159985,159985,1.0,9.999999999999998e-05,0.19999999999999996,-0.11451285774522824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007458622300378625,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2026-03-18,9.179316098532023,0.0002555200000000646,0.02547164147398364,159985,159985,0.8,9.999999999999998e-05,0.19999999999999996,-0.11428659807063934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02547164147398364,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2026-03-19,9.156479950086098,-0.0024877832074632344,0.019164772867714442,159985,159985,0.8,0.0,0.0,-0.11649006099858439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.019164772867714442,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2026-03-20,9.029170603186506,-0.013903743315508033,0.04910013875029767,159985,159985,0.8,0.0,0.0,-0.12877415640716017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04910013875029767,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2026-03-23,9.111067842217675,0.009070294784580435,0.011932502515207699,159985,159985,0.8,0.0,0.0,-0.12087188118182834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.011932502515207699,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2026-03-24,9.150290376426327,0.0043049327354260924,0.10808269356707094,159985,159985,0.8,0.0,0.0,-0.11708729376449434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.10808269356707094,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-03-25,8.810660738185623,-0.037116815343443466,0.009709140699556168,159985,159985,1.0,9.999999999999998e-05,0.19999999999999996,-0.14985820164621755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009709140699556168,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2026-03-26,8.816308457417678,0.0006410097267255388,0.004664242683189684,159985,159985,0.8,9.999999999999998e-05,0.19999999999999996,-0.14931325248437688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.004664242683189684,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2026-03-27,8.68902070921248,-0.014437760296159174,0.00036723508861712367,159985,159985,0.8,0.0,0.0,-0.16159526383212686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.00036723508861712367,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2026-03-30,8.731605919097403,0.004901036757775534,0.040190742759813956,159985,159985,0.8,0.0,0.0,-0.15748621140227503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.040190742759813956,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-03-31,8.464925906373008,-0.030541920374707154,0.009350871319577835,159985,159985,1.0,9.999999999999998e-05,0.19999999999999996,-0.18321820044821968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009350871319577835,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-04-01,8.346335156960054,-0.014009661835748699,0.015726279751235465,512890,159985,1.0,0.0,0.0,-0.19466103725353434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015726279751235465,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-04-02,8.365851775259411,0.0023383458646617505,0.020140830304725344,512890,512890,1.0,0.001,2.0,-0.19277787622034526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020140830304725344,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-04-03,8.275297176526378,-0.010824313072439695,0.008178459945273919,512890,512890,1.0,0.0,0.0,-0.2015155012071359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008178459945273919,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-04-07,8.219571269613743,-0.006734006734006703,0.003738216934994854,512890,512890,1.0,0.0,0.0,-0.20689250119900704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003738216934994854,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-04-08,8.28922865325454,0.00847457627118664,0.03967840318199215,512890,512890,1.0,0.0,0.0,-0.2001712512091679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03967840318199215,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2026-04-09,8.249395496363853,-0.004805411764705836,0.0349472036721727,512890,512890,0.8,9.999999999999998e-05,0.19999999999999996,-0.2040147576883573,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0349472036721727,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2026-04-10,8.238238241254654,-0.0013524936601859716,0.06919062761074024,159949,512890,0.8,0.0,0.0,-0.20509132268218544,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.06919062761074024,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,8.321383013196373,0.010092542787285996,0.0804370266987872,159949,159949,1.0,0.0009000000000000001,1.8,-0.19706867284437046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804370266987872,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,8.542749913184668,0.026602176541717037,0.11486873531272151,159949,159949,1.0,0.0,0.0,-0.17570895192850122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11486873531272151,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,8.432066463190521,-0.012956419316843326,0.08514550897079257,159949,159949,1.0,0.0,0.0,-0.1863888123864358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08514550897079257,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,8.71883721999354,0.03400954653937949,0.10999502621561447,159949,159949,1.0,0.0,0.0,-0.15871826483633245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999502621561447,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
